Date & Hour;Open;High;Low;Close;Volume
2023-08-24 14:00:00;3.2500;3.2600;3.2050;3.2150;204799
2023-08-24 13:00:00;3.2400;3.2600;3.2300;3.2500;143946
2023-08-24 12:00:00;3.2100;3.2500;3.1900;3.2400;191641
2023-08-24 11:00:00;3.2600;3.2600;3.1800;3.2050;167496
2023-08-24 10:00:00;3.3200;3.3300;3.2600;3.2640;290442
2023-08-24 09:00:00;3.3500;3.4150;3.2600;3.3100;112921
2023-08-24 08:00:00;3.3300;3.4000;3.3300;3.4000;642
2023-08-24 06:00:00;3.4000;3.4000;3.4000;3.4000;152
2023-08-23 19:00:00;3.3300;3.4400;3.3300;3.3400;183885
2023-08-23 18:00:00;3.3300;3.3300;3.3300;3.3300;182983
2023-08-23 16:00:00;3.3300;3.3300;3.3300;3.3300;562832
2023-08-23 15:00:00;3.4000;3.4350;3.3200;3.3300;741458
2023-08-23 14:00:00;3.4050;3.4200;3.3800;3.4050;288714
2023-08-23 13:00:00;3.3800;3.4100;3.3700;3.4100;177729
2023-08-23 12:00:00;3.4100;3.4200;3.3750;3.3750;321896
2023-08-23 11:00:00;3.3500;3.4100;3.3350;3.4100;465063
2023-08-23 10:00:00;3.3200;3.3850;3.2800;3.3500;296428
2023-08-23 09:00:00;3.3000;3.3200;3.2200;3.3200;310656
2023-08-23 08:00:00;3.2100;3.3000;3.2100;3.3000;13
2023-08-23 07:00:00;3.2600;3.2600;3.2600;3.2600;54
2023-08-22 19:00:00;3.2600;3.3400;3.1700;3.1700;198997
2023-08-22 18:00:00;3.2600;3.2600;3.2600;3.2600;198976
2023-08-22 17:00:00;3.1300;3.3400;3.1300;3.1800;1003
2023-08-22 16:00:00;3.2750;3.3400;3.2600;3.3400;600858
2023-08-22 15:00:00;3.2350;3.3000;3.2300;3.2750;1012943
2023-08-22 14:00:00;3.1950;3.2400;3.1800;3.2400;204614
2023-08-22 13:00:00;3.2000;3.2100;3.1550;3.1950;216454
2023-08-22 12:00:00;3.1650;3.2050;3.1600;3.2000;212741
2023-08-22 11:00:00;3.2700;3.2750;3.1600;3.1600;741530
2023-08-22 10:00:00;3.1650;3.2650;3.1600;3.2650;407483
2023-08-22 09:00:00;3.2400;3.2400;3.1400;3.1650;197077
2023-08-22 08:00:00;3.1100;3.2400;3.1100;3.2200;246
2023-08-22 07:00:00;3.1300;3.1300;3.1300;3.1300;200
2023-08-21 19:00:00;3.1200;3.1200;3.1110;3.1110;155911
2023-08-21 18:00:00;3.1200;3.1200;3.1200;3.1200;155909
2023-08-21 17:00:00;3.1900;3.1900;3.1890;3.1890;7
2023-08-21 16:00:00;3.1200;3.2200;3.0900;3.0900;477219
2023-08-21 15:00:00;3.1500;3.1600;3.1100;3.1200;655479
2023-08-21 14:00:00;3.1900;3.1980;3.1200;3.1500;303622
2023-08-21 13:00:00;3.1710;3.2000;3.1650;3.1850;163234
2023-08-21 12:00:00;3.1800;3.2400;3.1700;3.1750;335145
2023-08-21 11:00:00;3.1800;3.1850;3.1400;3.1850;596608
2023-08-21 10:00:00;3.1250;3.1900;3.1200;3.1800;507267
2023-08-21 09:00:00;3.2000;3.2000;3.0500;3.1250;206392
2023-08-21 08:00:00;3.2000;3.2400;3.2000;3.2000;217
2023-08-21 07:00:00;3.1500;3.1500;3.1500;3.1500;35
2023-08-18 19:00:00;3.0800;3.1400;3.0800;3.1400;225919
2023-08-18 18:00:00;3.0800;3.1500;3.0800;3.1500;225921
2023-08-18 17:00:00;3.1300;3.1300;3.0600;3.0600;2020
2023-08-18 16:00:00;3.0800;3.1290;3.0800;3.1000;712049
2023-08-18 15:00:00;3.0950;3.1100;3.0750;3.0900;495413
2023-08-18 14:00:00;3.0300;3.1050;3.0300;3.0950;276885
2023-08-18 13:00:00;3.0250;3.0400;3.0100;3.0300;403958
2023-08-18 12:00:00;2.9850;3.0500;2.9800;3.0250;376975
2023-08-18 11:00:00;2.9950;3.0300;2.9600;2.9900;592763
2023-08-18 10:00:00;3.0100;3.0700;2.9450;3.0000;890755
2023-08-18 09:00:00;3.1000;3.1500;3.0100;3.0100;786987
2023-08-18 08:00:00;3.1300;3.2000;3.1000;3.1000;282
2023-08-18 07:00:00;3.2000;3.2000;3.1300;3.1300;4050
2023-08-17 19:00:00;3.1500;3.1700;3.1500;3.1700;214009
2023-08-17 18:00:00;3.1520;3.2180;3.1500;3.1700;215298
2023-08-17 17:00:00;3.1500;3.2200;3.1500;3.1500;135586
2023-08-17 16:00:00;3.1500;3.3000;3.1300;3.2200;687890
2023-08-17 15:00:00;3.2050;3.2190;3.1300;3.1500;1834136
2023-08-17 14:00:00;3.3000;3.3050;3.2000;3.2050;343191
2023-08-17 13:00:00;3.3350;3.3400;3.2900;3.3050;148859
2023-08-17 12:00:00;3.3750;3.3800;3.3300;3.3300;161515
2023-08-17 11:00:00;3.3550;3.3800;3.3400;3.3750;257369
2023-08-17 10:00:00;3.3550;3.3850;3.2910;3.3550;368972
2023-08-17 09:00:00;3.3500;3.3700;3.3200;3.3500;191006
2023-08-17 08:00:00;3.3700;3.3700;3.3300;3.3700;1426
2023-08-17 07:00:00;3.3700;3.3700;3.3600;3.3600;2890
2023-08-16 19:00:00;3.3500;3.4200;3.3500;3.3800;174115
2023-08-16 18:00:00;3.3500;3.3700;3.3500;3.3700;173294
2023-08-16 17:00:00;3.4200;3.4200;3.4100;3.4100;17
2023-08-16 16:00:00;3.3500;3.4300;3.3100;3.4300;541602
2023-08-16 15:00:00;3.3700;3.3700;3.3200;3.3500;928883
2023-08-16 14:00:00;3.3850;3.4000;3.3500;3.3650;190462
2023-08-16 13:00:00;3.3500;3.4000;3.3400;3.3850;208227
2023-08-16 12:00:00;3.3550;3.3700;3.3400;3.3450;308585
2023-08-16 11:00:00;3.4000;3.4100;3.3400;3.3550;308875
2023-08-16 10:00:00;3.4150;3.4350;3.3600;3.4050;340599
2023-08-16 09:00:00;3.5000;3.5000;3.3900;3.4150;153900
2023-08-16 08:00:00;3.5100;3.5200;3.4600;3.4600;35
2023-08-15 19:00:00;3.4600;3.5090;3.4300;3.5000;273254
2023-08-15 18:00:00;3.4600;3.4600;3.4600;3.4600;272952
2023-08-15 16:00:00;3.4600;3.5200;3.4200;3.5110;824237
2023-08-15 15:00:00;3.4900;3.4900;3.4100;3.4600;1165439
2023-08-15 14:00:00;3.5350;3.5400;3.4800;3.4850;493721
2023-08-15 13:00:00;3.5750;3.5800;3.5300;3.5350;169834
2023-08-15 12:00:00;3.5800;3.5850;3.5500;3.5780;154411
2023-08-15 11:00:00;3.5550;3.6000;3.5500;3.5750;205025
2023-08-15 10:00:00;3.6100;3.6100;3.5400;3.5590;241520
2023-08-15 09:00:00;3.5700;3.6200;3.5200;3.6050;226833
2023-08-14 19:00:00;3.6500;3.6500;3.6500;3.6500;159797
2023-08-14 18:00:00;3.6500;3.7400;3.6500;3.6500;159851
2023-08-14 17:00:00;3.7300;3.7300;3.6400;3.7100;37
2023-08-14 16:00:00;3.6550;3.6900;3.6400;3.6790;490945
2023-08-14 15:00:00;3.6650;3.6900;3.6200;3.6510;709198
2023-08-14 14:00:00;3.6500;3.6750;3.6400;3.6700;166102
2023-08-14 13:00:00;3.6550;3.6700;3.6300;3.6500;170152
2023-08-14 12:00:00;3.6200;3.6600;3.6200;3.6550;169673
2023-08-14 11:00:00;3.6350;3.6500;3.5850;3.6200;260849
2023-08-14 10:00:00;3.6750;3.7200;3.6300;3.6350;380985
2023-08-14 09:00:00;3.7200;3.7300;3.6350;3.6750;195124
2023-08-14 08:00:00;3.7200;3.7200;3.7200;3.7200;64
2023-08-11 19:00:00;3.7200;3.7400;3.5800;3.7400;178480
2023-08-11 18:00:00;3.7200;3.7200;3.7200;3.7200;178563
2023-08-11 17:00:00;3.7200;3.7400;3.5500;3.5500;93249
2023-08-11 16:00:00;3.7300;3.7800;3.7200;3.7200;568536
2023-08-11 15:00:00;3.6700;3.7300;3.6600;3.7300;853788
2023-08-11 14:00:00;3.6800;3.6900;3.6400;3.6700;224151
2023-08-11 13:00:00;3.6850;3.6900;3.6300;3.6800;224237
2023-08-11 12:00:00;3.6950;3.7100;3.6800;3.6900;222912
2023-08-11 11:00:00;3.6650;3.7000;3.6400;3.6950;291885
2023-08-11 10:00:00;3.6000;3.7200;3.5800;3.6650;455211
2023-08-11 09:00:00;3.6500;3.8500;3.5500;3.5950;220083
2023-08-11 08:00:00;3.6500;3.8500;3.6500;3.8500;9
2023-08-10 19:00:00;3.6900;3.7200;3.6900;3.7200;208191
2023-08-10 18:00:00;3.6900;3.6900;3.6900;3.6900;208205
2023-08-10 17:00:00;3.6900;3.6900;3.6900;3.6900;3
2023-08-10 16:00:00;3.6800;3.7400;3.6100;3.6100;665247
2023-08-10 15:00:00;3.6950;3.7000;3.6600;3.6800;648480
2023-08-10 14:00:00;3.6250;3.7100;3.6250;3.6950;298976
2023-08-10 13:00:00;3.6550;3.6800;3.6100;3.6250;358384
2023-08-10 12:00:00;3.7050;3.7200;3.6500;3.6550;408086
2023-08-10 11:00:00;3.6650;3.7100;3.6300;3.7050;285192
2023-08-10 10:00:00;3.7850;3.8150;3.6600;3.6600;303276
2023-08-10 09:00:00;3.8300;3.8400;3.7400;3.7850;220630
2023-08-10 08:00:00;3.7300;3.8500;3.7300;3.8500;3000
2023-08-10 07:00:00;3.8500;3.8800;3.8500;3.8800;1088
2023-08-09 19:00:00;3.7100;3.7700;3.7100;3.7700;168724
2023-08-09 18:00:00;3.6500;3.7700;3.6300;3.7700;171720
2023-08-09 17:00:00;3.7100;3.7100;3.6400;3.6500;8941
2023-08-09 16:00:00;3.7050;3.7100;3.6320;3.7100;506843
2023-08-09 15:00:00;3.7600;3.7600;3.6900;3.7050;582655
2023-08-09 14:00:00;3.7350;3.7650;3.7200;3.7550;206990
2023-08-09 13:00:00;3.6600;3.7400;3.6600;3.7400;215742
2023-08-09 12:00:00;3.7200;3.7250;3.6500;3.6600;278080
2023-08-09 11:00:00;3.7600;3.7700;3.6400;3.7200;379791
2023-08-09 10:00:00;3.7200;3.8400;3.6800;3.7700;453580
2023-08-09 09:00:00;3.8500;3.8800;3.7200;3.7200;303601
2023-08-09 08:00:00;3.8800;3.9000;3.8300;3.8600;2158
2023-08-09 07:00:00;3.8800;3.8900;3.8800;3.8900;10
2023-08-09 06:00:00;3.7500;3.7500;3.7500;3.7500;50
2023-08-09 05:00:00;3.8500;3.8500;3.8500;3.8500;1000
2023-08-08 19:00:00;3.8500;3.8500;3.8410;3.8410;231215
2023-08-08 18:00:00;3.8500;3.8500;3.8400;3.8500;229584
2023-08-08 17:00:00;3.8500;3.8600;3.8300;3.8480;3976
2023-08-08 16:00:00;3.8500;3.8500;3.8100;3.8500;695038
2023-08-08 15:00:00;3.7150;3.8600;3.6800;3.8500;1077344
2023-08-08 14:00:00;3.6250;3.7200;3.6250;3.7150;392615
2023-08-08 13:00:00;3.5300;3.6600;3.5200;3.6250;551659
2023-08-08 12:00:00;3.4200;3.5400;3.4200;3.5350;409707
2023-08-08 11:00:00;3.3300;3.4500;3.2500;3.4150;1151243
2023-08-08 10:00:00;3.4950;3.5000;3.2950;3.3300;1847404
2023-08-08 09:00:00;3.8800;3.8800;3.4700;3.4950;1070665
2023-08-08 08:00:00;3.8000;3.9800;3.7000;3.8800;5700
2023-08-08 04:00:00;4.0000;4.0000;4.0000;4.0000;25
2023-08-07 19:00:00;3.9700;3.9800;3.9700;3.9800;137806
2023-08-07 18:00:00;4.0000;4.0000;3.8100;4.0000;142639
2023-08-07 17:00:00;3.9100;4.0500;3.8000;4.0000;2487
2023-08-07 16:00:00;3.9700;4.2500;3.7500;3.9700;570912
2023-08-07 15:00:00;3.8550;4.0600;3.8520;3.9700;2389578
2023-08-07 14:00:00;3.7650;3.8850;3.7600;3.8550;550710
2023-08-07 13:00:00;3.7900;3.8000;3.7450;3.7700;301287
2023-08-07 12:00:00;3.7850;3.8300;3.7610;3.7850;214239
2023-08-07 11:00:00;3.7600;3.8000;3.7030;3.7850;291230
2023-08-07 10:00:00;3.7250;3.7900;3.6100;3.7700;721567
2023-08-07 09:00:00;4.1200;4.1700;3.7100;3.7300;515634
2023-08-07 08:00:00;4.1600;4.1600;4.0700;4.1200;183
2023-08-07 07:00:00;4.1100;4.1200;4.1100;4.1200;89
2023-08-07 06:00:00;4.2800;4.2800;4.1200;4.1200;150
2023-08-04 19:00:00;4.0600;4.0600;4.0600;4.0600;115234
2023-08-04 18:00:00;4.0300;4.0900;4.0300;4.0900;116554
2023-08-04 17:00:00;4.0300;4.0300;4.0000;4.0000;2
2023-08-04 16:00:00;4.0600;4.2400;3.9900;4.0300;363424
2023-08-04 15:00:00;4.0450;4.0700;4.0200;4.0600;786792
2023-08-04 14:00:00;4.1450;4.1450;4.0500;4.0500;482053
2023-08-04 13:00:00;4.1550;4.1700;4.1200;4.1500;237562
2023-08-04 12:00:00;4.0690;4.1800;4.0500;4.1550;279091
2023-08-04 11:00:00;4.1300;4.1500;4.0300;4.0600;425784
2023-08-04 10:00:00;4.0150;4.1400;3.9700;4.1300;545714
2023-08-04 09:00:00;4.3600;4.3700;3.9700;4.0150;769840
2023-08-04 08:00:00;4.3800;4.4200;4.2710;4.3500;17742
2023-08-04 07:00:00;4.3600;4.3700;4.3600;4.3700;324
2023-08-03 19:00:00;4.3500;4.3500;4.2500;4.2500;134105
2023-08-03 18:00:00;4.2800;4.3500;4.2400;4.3500;132477
2023-08-03 17:00:00;4.3200;4.3300;4.2400;4.2400;11019
2023-08-03 16:00:00;4.3450;4.3500;4.2600;4.3400;435444
2023-08-03 15:00:00;4.3200;4.3500;4.2730;4.3450;703635
2023-08-03 14:00:00;4.2850;4.3300;4.2600;4.3150;247600
2023-08-03 13:00:00;4.3550;4.3800;4.2750;4.2900;291716
2023-08-03 12:00:00;4.3220;4.3700;4.2700;4.3550;344874
2023-08-03 11:00:00;4.2200;4.3600;4.2100;4.3300;480934
2023-08-03 10:00:00;4.1000;4.2600;4.1000;4.2200;747306
2023-08-03 09:00:00;4.1100;4.1880;4.0600;4.1000;188483
2023-08-03 08:00:00;4.1400;4.1400;4.1400;4.1400;1
2023-08-02 19:00:00;4.1400;4.1500;4.1400;4.1500;104748
2023-08-02 18:00:00;4.1400;4.1500;4.1400;4.1500;105747
2023-08-02 17:00:00;4.1500;4.1500;4.1500;4.1500;1100
2023-08-02 16:00:00;4.1300;4.1700;4.1300;4.1500;332865
2023-08-02 15:00:00;4.1600;4.1800;4.1000;4.1300;465045
2023-08-02 14:00:00;4.0900;4.1650;4.0900;4.1600;176233
2023-08-02 13:00:00;4.0550;4.1100;4.0550;4.0900;145729
2023-08-02 12:00:00;4.0300;4.0700;3.9800;4.0550;207970
2023-08-02 11:00:00;4.0600;4.0650;3.9900;4.0300;286155
2023-08-02 10:00:00;4.0900;4.1450;4.0400;4.0610;286118
2023-08-02 09:00:00;4.0900;4.1300;3.9400;4.0800;261949
2023-08-02 08:00:00;4.1000;4.1000;4.0000;4.0900;3847
2023-08-02 07:00:00;4.0900;4.0900;4.0600;4.0600;1001
2023-08-02 06:00:00;4.0000;4.0000;4.0000;4.0000;172
2023-08-02 05:00:00;4.0000;4.0000;3.9900;3.9900;38
2023-08-02 04:00:00;4.1200;4.1200;4.1200;4.1200;5
2023-08-01 19:00:00;4.1400;4.1400;4.0500;4.0500;93919
2023-08-01 18:00:00;4.1400;4.1400;4.1400;4.1400;93909
2023-08-01 17:00:00;4.1900;4.2300;4.0200;4.2200;220
2023-08-01 16:00:00;4.1400;4.1400;4.0200;4.0200;309024
2023-08-01 15:00:00;4.0900;4.1400;4.0800;4.1400;465411
2023-08-01 14:00:00;4.0900;4.1300;4.0850;4.0900;137141
2023-08-01 13:00:00;4.1250;4.1300;4.0900;4.1000;73638
2023-08-01 12:00:00;4.1100;4.1400;4.1000;4.1200;111896
2023-08-01 11:00:00;4.0450;4.1400;4.0350;4.1150;115934
2023-08-01 10:00:00;4.0700;4.0750;3.9950;4.0500;337140
2023-08-01 09:00:00;4.2100;4.2100;4.0200;4.0600;204120
2023-08-01 08:00:00;4.2500;4.2500;4.1500;4.2100;3234
2023-08-01 05:00:00;4.1900;4.1900;4.1900;4.1900;562
2023-09-29 19:00:00;2.9000;2.9000;2.9000;2.9000;260980
2023-09-29 18:00:00;2.9000;2.9000;2.8600;2.9000;262235
2023-09-29 17:00:00;2.9000;2.9000;2.9000;2.9000;776700
2023-09-29 16:00:00;2.9100;2.9100;2.8510;2.9000;850002
2023-09-29 15:00:00;2.8700;2.9200;2.8650;2.9100;804013
2023-09-29 14:00:00;2.8600;2.8800;2.8400;2.8700;277077
2023-09-29 13:00:00;2.9450;2.9450;2.8600;2.8600;349473
2023-09-29 12:00:00;2.9810;2.9950;2.9400;2.9450;207436
2023-09-29 11:00:00;2.9900;3.0150;2.9550;2.9850;216569
2023-09-29 10:00:00;3.1000;3.1200;2.9900;2.9900;259091
2023-09-29 09:00:00;2.9800;3.1720;2.9800;3.0900;373848
2023-09-29 08:00:00;3.0700;3.1100;2.9900;3.0700;2627
2023-09-28 19:00:00;3.0500;3.0600;3.0500;3.0600;117269
2023-09-28 18:00:00;3.0500;3.0700;3.0500;3.0700;117266
2023-09-28 17:00:00;2.9300;3.0700;2.9300;3.0700;84
2023-09-28 16:00:00;3.0450;3.0500;2.9000;2.9000;422301
2023-09-28 15:00:00;2.9900;3.0500;2.9900;3.0450;495146
2023-09-28 14:00:00;3.0050;3.0300;2.9800;2.9800;170108
2023-09-28 13:00:00;3.0150;3.0200;2.9800;3.0050;196972
2023-09-28 12:00:00;3.0350;3.0700;3.0100;3.0150;302779
2023-09-28 11:00:00;2.9350;3.0400;2.9300;3.0300;248864
2023-09-28 10:00:00;2.9900;2.9990;2.9000;2.9350;251109
2023-09-28 09:00:00;3.0100;3.0100;2.9150;2.9900;149206
2023-09-28 07:00:00;2.9900;2.9900;2.9900;2.9900;2
2023-09-27 19:00:00;2.9300;2.9400;2.9300;2.9400;266515
2023-09-27 18:00:00;2.9900;2.9900;2.9300;2.9900;266614
2023-09-27 16:00:00;2.9300;2.9900;2.8900;2.9900;838165
2023-09-27 15:00:00;2.9500;2.9700;2.9200;2.9300;472053
2023-09-27 14:00:00;2.9250;2.9600;2.9100;2.9500;183385
2023-09-27 13:00:00;2.9150;2.9300;2.8800;2.9200;218198
2023-09-27 12:00:00;2.9250;2.9550;2.9000;2.9150;238833
2023-09-27 11:00:00;2.9400;2.9700;2.9150;2.9250;188450
2023-09-27 10:00:00;2.9400;2.9800;2.9050;2.9450;280261
2023-09-27 09:00:00;2.8700;2.9400;2.8400;2.9400;127925
2023-09-27 08:00:00;2.9000;2.9800;2.8400;2.8400;2237
2023-09-27 07:00:00;2.8600;2.9200;2.8600;2.9000;690
2023-09-26 19:00:00;2.8600;2.8700;2.8600;2.8700;244925
2023-09-26 18:00:00;2.8690;2.8700;2.8600;2.8700;244975
2023-09-26 17:00:00;2.8600;2.8600;2.8600;2.8600;292
2023-09-26 16:00:00;2.8500;2.8600;2.8500;2.8600;768102
2023-09-26 15:00:00;2.8650;2.9000;2.8500;2.8500;894805
2023-09-26 14:00:00;2.9000;2.9000;2.8600;2.8600;278232
2023-09-26 13:00:00;2.9250;2.9300;2.8700;2.8930;313792
2023-09-26 12:00:00;2.9020;2.9400;2.9000;2.9250;187248
2023-09-26 11:00:00;2.9750;2.9790;2.9050;2.9050;273700
2023-09-26 10:00:00;2.9550;3.0100;2.9500;2.9750;217223
2023-09-26 09:00:00;3.0000;3.1000;2.9450;2.9500;125681
2023-09-26 08:00:00;2.9600;3.0400;2.9500;3.0400;28
2023-09-26 07:00:00;3.0200;3.0200;3.0200;3.0200;100
2023-09-25 19:00:00;3.0400;3.0400;3.0400;3.0400;175867
2023-09-25 18:00:00;3.0400;3.0400;3.0400;3.0400;175867
2023-09-25 16:00:00;3.0400;3.1100;3.0200;3.0200;540283
2023-09-25 15:00:00;3.0150;3.0400;3.0000;3.0400;349042
2023-09-25 14:00:00;3.0400;3.0500;3.0000;3.0100;378591
2023-09-25 13:00:00;3.0050;3.0700;3.0050;3.0470;296299
2023-09-25 12:00:00;3.0250;3.0500;3.0000;3.0050;203835
2023-09-25 11:00:00;3.0300;3.0850;3.0200;3.0200;222551
2023-09-25 10:00:00;3.0000;3.0800;3.0000;3.0200;284058
2023-09-25 09:00:00;3.0700;3.0700;2.9500;3.0100;374352
2023-09-22 19:00:00;3.0700;3.0700;3.0700;3.0700;170190
2023-09-22 18:00:00;3.0700;3.0700;3.0700;3.0700;170190
2023-09-22 17:00:00;3.1200;3.1200;3.1200;3.1200;351
2023-09-22 16:00:00;3.0650;3.1000;3.0100;3.0100;513673
2023-09-22 15:00:00;3.0550;3.0800;3.0500;3.0650;379901
2023-09-22 14:00:00;3.0550;3.0600;3.0300;3.0500;188746
2023-09-22 13:00:00;3.0650;3.0700;3.0500;3.0500;143539
2023-09-22 12:00:00;3.0400;3.1000;3.0400;3.0700;258521
2023-09-22 11:00:00;3.1500;3.1500;3.0400;3.0400;325363
2023-09-22 10:00:00;3.0150;3.1500;2.9900;3.1450;341183
2023-09-22 09:00:00;3.0400;3.0500;2.9850;3.0100;259564
2023-09-22 08:00:00;3.0110;3.0150;3.0100;3.0100;1206
2023-09-22 07:00:00;3.0300;3.0300;3.0300;3.0300;1600
2023-09-21 19:00:00;2.9200;2.9400;2.9200;2.9400;109065
2023-09-21 18:00:00;2.9200;3.0300;2.9200;3.0300;108816
2023-09-21 17:00:00;2.8900;3.0400;2.8900;2.9200;128846
2023-09-21 16:00:00;2.9300;2.9300;2.9200;2.9200;335251
2023-09-21 15:00:00;2.9100;2.9400;2.8950;2.9300;588523
2023-09-21 14:00:00;2.9450;2.9500;2.9050;2.9150;246803
2023-09-21 13:00:00;2.9050;2.9700;2.9000;2.9400;330376
2023-09-21 12:00:00;2.9700;2.9700;2.9000;2.9000;363701
2023-09-21 11:00:00;2.9650;2.9950;2.9400;2.9700;373946
2023-09-21 10:00:00;3.0210;3.0800;2.9600;2.9600;527487
2023-09-21 09:00:00;3.0900;3.2400;3.0200;3.0250;292706
2023-09-21 08:00:00;3.2900;3.2900;3.0600;3.0600;301
2023-09-20 19:00:00;3.2200;3.2200;3.2200;3.2200;203372
2023-09-20 18:00:00;3.2200;3.3000;3.2200;3.3000;203394
2023-09-20 17:00:00;3.3240;3.3500;3.2200;3.2200;66820
2023-09-20 16:00:00;3.2200;3.3800;3.1500;3.3800;627347
2023-09-20 15:00:00;3.2400;3.2500;3.1800;3.2200;1258346
2023-09-20 14:00:00;3.2600;3.2800;3.2200;3.2400;507535
2023-09-20 13:00:00;3.2350;3.2800;3.2250;3.2700;150829
2023-09-20 12:00:00;3.2800;3.2800;3.2200;3.2400;216751
2023-09-20 11:00:00;3.2630;3.2800;3.2550;3.2750;229915
2023-09-20 10:00:00;3.4200;3.4200;3.2600;3.2650;256650
2023-09-20 09:00:00;3.1900;3.4400;3.1900;3.4250;396081
2023-09-20 08:00:00;3.1610;3.1610;3.1610;3.1610;13
2023-09-19 19:00:00;3.1800;3.2400;3.1800;3.2400;186181
2023-09-19 18:00:00;3.0700;3.2500;3.0700;3.2000;186273
2023-09-19 17:00:00;3.1800;3.1800;3.1800;3.1800;807500
2023-09-19 16:00:00;3.1800;3.1800;3.0700;3.1800;621343
2023-09-19 15:00:00;3.1600;3.1900;3.1500;3.1800;426852
2023-09-19 14:00:00;3.1700;3.1900;3.1550;3.1700;141728
2023-09-19 13:00:00;3.1500;3.1700;3.1400;3.1650;145665
2023-09-19 12:00:00;3.1100;3.1500;3.1000;3.1500;146185
2023-09-19 11:00:00;3.0750;3.1200;3.0500;3.1100;278679
2023-09-19 10:00:00;3.0950;3.1300;3.0550;3.0700;387937
2023-09-19 09:00:00;3.2300;3.2300;3.0900;3.1000;189189
2023-09-19 08:00:00;3.2500;3.2500;3.2100;3.2100;2
2023-09-18 19:00:00;3.2500;3.2500;3.2500;3.2500;169075
2023-09-18 18:00:00;3.2200;3.2500;3.2200;3.2500;169076
2023-09-18 16:00:00;3.2450;3.2500;3.2200;3.2200;542268
2023-09-18 15:00:00;3.2500;3.2850;3.2400;3.2450;337948
2023-09-18 14:00:00;3.3150;3.3200;3.2500;3.2550;188167
2023-09-18 13:00:00;3.3100;3.3300;3.2950;3.3100;211684
2023-09-18 12:00:00;3.2950;3.3100;3.2500;3.3100;198420
2023-09-18 11:00:00;3.2550;3.3100;3.2450;3.3000;195476
2023-09-18 10:00:00;3.1700;3.2650;3.1700;3.2600;295758
2023-09-18 09:00:00;3.2100;3.2200;3.1000;3.1650;239610
2023-09-18 08:00:00;3.2630;3.2630;3.0700;3.1500;109
2023-09-15 19:00:00;3.2200;3.2200;3.2200;3.2200;3382808
2023-09-15 18:00:00;3.2200;3.2200;3.2200;3.2200;3386807
2023-09-15 17:00:00;3.2200;3.2300;3.2200;3.2300;863907
2023-09-15 16:00:00;3.2300;3.2300;3.1200;3.2300;11112418
2023-09-15 15:00:00;3.1550;3.2300;3.1450;3.2300;1119657
2023-09-15 14:00:00;3.1350;3.1700;3.1300;3.1550;371791
2023-09-15 13:00:00;3.1220;3.1500;3.1000;3.1350;230346
2023-09-15 12:00:00;3.1120;3.1600;3.1000;3.1250;213848
2023-09-15 11:00:00;3.0700;3.1300;3.0650;3.1200;217246
2023-09-15 10:00:00;3.0500;3.1200;3.0500;3.0700;361200
2023-09-15 09:00:00;3.2900;3.2900;3.0300;3.0400;937000
2023-09-15 08:00:00;3.1900;3.2000;3.1900;3.2000;264
2023-09-14 19:00:00;3.1800;3.1800;3.1800;3.1800;211929
2023-09-14 18:00:00;3.1800;3.2200;3.1800;3.2200;214929
2023-09-14 17:00:00;3.2500;3.2500;3.1800;3.2000;759702
2023-09-14 16:00:00;3.1800;3.3200;3.1600;3.1600;684047
2023-09-14 15:00:00;3.2250;3.2400;3.1600;3.1800;610857
2023-09-14 14:00:00;3.2250;3.2400;3.2000;3.2300;193613
2023-09-14 13:00:00;3.2100;3.2400;3.2100;3.2300;102721
2023-09-14 12:00:00;3.2300;3.2380;3.1900;3.2050;129738
2023-09-14 11:00:00;3.2250;3.2600;3.2250;3.2350;212947
2023-09-14 10:00:00;3.2100;3.2300;3.1510;3.2250;294802
2023-09-14 09:00:00;3.2500;3.3900;3.1750;3.2050;243585
2023-09-14 08:00:00;3.2500;3.4000;3.2500;3.4000;27
2023-09-13 19:00:00;3.2400;3.2400;3.2400;3.2400;247956
2023-09-13 18:00:00;3.2400;3.2400;3.2400;3.2400;247956
2023-09-13 17:00:00;3.2800;3.2900;3.2400;3.2400;15
2023-09-13 16:00:00;3.2400;3.3300;3.2200;3.3200;813898
2023-09-13 15:00:00;3.2450;3.2500;3.2200;3.2400;872151
2023-09-13 14:00:00;3.2550;3.2800;3.2300;3.2450;424085
2023-09-13 13:00:00;3.3000;3.3100;3.2500;3.2550;210255
2023-09-13 12:00:00;3.3150;3.3200;3.2750;3.3000;175357
2023-09-13 11:00:00;3.2750;3.3300;3.2500;3.3200;203235
2023-09-13 10:00:00;3.2450;3.3200;3.2450;3.2750;201170
2023-09-13 09:00:00;3.3900;3.5300;3.2350;3.2450;290092
2023-09-13 08:00:00;3.3500;3.4900;3.3500;3.4900;814
2023-09-12 19:00:00;3.3500;3.3500;3.3500;3.3500;220323
2023-09-12 18:00:00;3.3500;3.3500;3.3480;3.3480;220326
2023-09-12 17:00:00;3.3500;3.3500;3.2600;3.2600;2075
2023-09-12 16:00:00;3.3550;3.3550;3.3300;3.3300;669352
2023-09-12 15:00:00;3.3450;3.3600;3.3400;3.3500;712371
2023-09-12 14:00:00;3.3600;3.3700;3.3410;3.3500;158675
2023-09-12 13:00:00;3.3500;3.4000;3.3420;3.3650;245684
