Date & Hour;Open;High;Low;Close;Volume
2023-05-05 15:00:00;105.7700;105.8350;105.3600;105.5800;4046224
2023-05-05 14:00:00;105.1400;105.8800;105.0800;105.7710;1893102
2023-05-05 13:00:00;105.1590;105.3400;104.9910;105.1350;1678936
2023-05-05 12:00:00;104.5900;105.2700;104.5810;105.1600;2402696
2023-05-05 11:00:00;105.0600;105.1000;104.4400;104.5800;1979802
2023-05-05 10:00:00;104.2950;105.1100;104.2200;105.0550;3306942
2023-05-05 09:00:00;104.9200;105.1700;104.1100;104.2950;2672444
2023-05-05 08:00:00;105.1500;105.3000;104.7700;104.9500;61957
2023-05-05 07:00:00;105.1000;105.3100;105.1000;105.2100;8109
2023-05-05 06:00:00;105.2100;105.2400;105.0700;105.0700;1598
2023-05-05 05:00:00;105.0000;105.2000;105.0000;105.1200;3475
2023-05-05 04:00:00;104.9300;104.9900;104.7800;104.9900;3316
2023-05-04 19:00:00;104.7900;104.9300;104.7300;104.9000;19054
2023-05-04 18:00:00;104.6900;104.8200;104.6400;104.7800;14539
2023-05-04 17:00:00;104.5800;104.8690;104.5000;104.6940;25506
2023-05-04 16:00:00;104.6900;104.9800;104.3800;104.5200;2635503
2023-05-04 15:00:00;104.8600;105.0800;104.5700;104.6900;3638505
2023-05-04 14:00:00;105.1900;105.3100;104.7550;104.8620;1313780
2023-05-04 13:00:00;105.2700;105.5600;104.8800;105.1850;2118883
2023-05-04 12:00:00;104.6500;105.2900;104.5300;105.2700;1888637
2023-05-04 11:00:00;104.2400;104.9900;104.2250;104.6400;1667610
2023-05-04 10:00:00;104.9150;105.3200;103.9700;104.2350;3762884
2023-05-04 09:00:00;105.4000;105.7800;104.4800;104.9200;2127145
2023-05-04 08:00:00;106.0610;106.3700;105.2900;105.4100;45379
2023-05-04 07:00:00;106.1600;106.1600;105.8700;105.9300;6423
2023-05-04 06:00:00;105.9600;106.3900;105.9600;106.3800;2760
2023-05-04 05:00:00;106.1500;106.1500;105.9400;105.9400;3053
2023-05-04 04:00:00;106.2600;106.4500;106.1500;106.1500;1530
2023-05-03 19:00:00;105.5300;105.7200;105.4500;105.7000;20270
2023-05-03 18:00:00;105.2500;105.5200;105.2300;105.5200;24219
2023-05-03 17:00:00;105.4700;105.5500;105.1000;105.2100;126281
2023-05-03 16:00:00;105.4100;105.7000;105.2500;105.4800;2046109
2023-05-03 15:00:00;106.7700;106.8900;105.3300;105.4000;3698532
2023-05-03 14:00:00;105.9200;107.4900;105.6400;106.7700;3701140
2023-05-03 13:00:00;105.9600;106.0690;105.6100;105.9310;1357417
2023-05-03 12:00:00;106.0200;106.0270;105.6600;105.9650;947388
2023-05-03 11:00:00;105.7350;106.0900;105.6200;106.0100;1648169
2023-05-03 10:00:00;106.0600;106.1600;105.5400;105.7500;2043725
2023-05-03 09:00:00;105.4700;106.2500;104.9600;106.0500;1955515
2023-05-03 08:00:00;106.0000;106.1500;104.8900;105.6400;30263
2023-05-03 07:00:00;105.8700;106.1000;105.7800;105.8500;17646
2023-05-03 06:00:00;105.8500;105.9800;105.7700;105.8700;4707
2023-05-03 05:00:00;105.7900;105.7900;105.6900;105.6900;1538
2023-05-03 04:00:00;105.5000;105.8400;105.4400;105.7000;4921
2023-05-02 19:00:00;105.1000;105.3200;105.1000;105.2300;13658
2023-05-02 18:00:00;105.1000;105.2900;105.0500;105.1100;11940
2023-05-02 17:00:00;105.0400;105.1900;105.0000;105.1000;16048
2023-05-02 16:00:00;105.3100;105.3600;105.0700;105.0800;3878956
2023-05-02 15:00:00;105.5500;105.6550;105.2350;105.3500;2709100
2023-05-02 14:00:00;105.7800;105.7950;105.2500;105.5570;1425232
2023-05-02 13:00:00;105.3800;105.8100;105.3300;105.7800;1310187
2023-05-02 12:00:00;104.6800;105.4350;104.5830;105.3900;1550357
2023-05-02 11:00:00;104.0220;105.1600;103.9000;104.6900;2738728
2023-05-02 10:00:00;106.3200;106.3500;103.7100;104.0200;7428986
2023-05-02 09:00:00;107.1800;107.2600;105.8100;106.2700;2884241
2023-05-02 08:00:00;107.3400;107.4000;106.6400;107.1800;48404
2023-05-02 07:00:00;107.0500;107.4000;107.0000;107.2100;6174
2023-05-02 06:00:00;107.4000;107.4000;107.2000;107.2000;3556
2023-05-02 05:00:00;107.1300;107.4500;107.1300;107.4500;1119
2023-05-02 04:00:00;107.2800;107.6000;107.2700;107.2700;1843
2023-05-01 19:00:00;106.9800;107.0800;106.9000;107.0000;10790
2023-05-01 18:00:00;106.9600;107.0300;106.9000;106.9400;11088
2023-05-01 17:00:00;107.0600;107.0600;106.9200;106.9500;18895
2023-05-01 16:00:00;107.1700;107.2000;107.0000;107.0200;3393794
2023-05-01 15:00:00;107.3850;107.4580;107.0100;107.1700;3826372
2023-05-01 14:00:00;107.7700;107.9250;107.1050;107.3750;1877072
2023-05-01 13:00:00;107.6400;107.9900;107.4900;107.7800;2048546
2023-05-01 12:00:00;107.3750;107.6800;107.2650;107.6330;1882505
2023-05-01 11:00:00;107.6450;107.6900;106.9850;107.3790;2150999
2023-05-01 10:00:00;107.1700;107.7000;106.8200;107.6500;2608499
2023-05-01 09:00:00;107.1300;107.5200;106.6600;107.1800;2164314
2023-05-01 08:00:00;107.2800;107.3290;106.8500;107.1500;30409
2023-05-01 07:00:00;107.1800;107.3300;107.1100;107.1200;11132
2023-05-01 06:00:00;107.2700;107.2700;107.1000;107.1500;1240
2023-05-01 05:00:00;107.0600;107.3200;107.0600;107.2800;2197
2023-05-01 04:00:00;107.2000;107.2000;106.8000;107.0000;1385
2023-06-30 19:00:00;119.5500;119.7500;119.5100;119.6700;6334
2023-06-30 18:00:00;119.6630;119.7000;119.5000;119.5600;20163
2023-06-30 17:00:00;119.6700;119.7300;119.5500;119.6700;7695
2023-06-30 16:00:00;119.7200;120.1320;119.1750;119.6700;14021396
2023-06-30 15:00:00;120.2600;120.3200;119.6900;119.7200;6022918
2023-06-30 14:00:00;120.3600;120.4600;120.0900;120.2500;1944692
2023-06-30 13:00:00;120.6900;120.7000;120.2600;120.3590;2004516
2023-06-30 12:00:00;120.4450;120.7000;120.2750;120.7000;1858443
2023-06-30 11:00:00;120.5450;120.8600;120.2400;120.4400;2424655
2023-06-30 10:00:00;120.4400;121.0800;120.3700;120.5500;3653094
2023-06-30 09:00:00;120.1300;121.0500;120.0000;120.4400;3318902
2023-06-30 08:00:00;119.6720;120.7000;119.1000;120.1900;155212
2023-06-30 07:00:00;119.6400;119.9000;119.5700;119.5700;34506
2023-06-30 06:00:00;119.6500;119.7200;119.5600;119.6900;3674
2023-06-30 05:00:00;119.4800;119.8100;119.4500;119.5600;4174
2023-06-30 04:00:00;119.2800;119.5700;119.1000;119.5700;4381
2023-06-29 19:00:00;119.1000;119.6000;119.0000;119.1800;6061
2023-06-29 18:00:00;118.9600;119.1100;118.8750;119.1100;5128
2023-06-29 17:00:00;119.0400;119.0700;118.7900;118.9600;7584
2023-06-29 16:00:00;119.0300;119.1100;118.8100;119.0200;6953681
2023-06-29 15:00:00;118.9200;119.1100;118.6150;119.1100;3873031
2023-06-29 14:00:00;118.9000;118.9800;118.6100;118.9100;2556694
2023-06-29 13:00:00;119.1200;119.3900;118.8900;118.8950;1309516
2023-06-29 12:00:00;119.5350;119.6100;119.0400;119.1250;1624503
2023-06-29 11:00:00;118.4800;119.6300;118.4550;119.5400;2477008
2023-06-29 10:00:00;119.2000;119.4300;118.2950;118.4800;4181571
2023-06-29 09:00:00;119.7400;120.0600;118.9000;119.1900;3377313
2023-06-29 08:00:00;120.5300;120.9700;119.5120;119.7100;125292
2023-06-29 07:00:00;120.5500;120.8500;120.2300;120.4300;47039
2023-06-29 06:00:00;120.4000;121.0200;120.1800;120.6100;16083
2023-06-29 05:00:00;119.6100;120.8200;119.5500;120.3800;13754
2023-06-29 04:00:00;120.5000;120.5000;119.4300;119.6100;10130
2023-06-28 19:00:00;120.6000;120.6500;120.2500;120.4900;12927
2023-06-28 18:00:00;120.3700;120.6900;120.3600;120.6000;11038
2023-06-28 17:00:00;120.3700;120.4700;115.6850;120.3900;7434
2023-06-28 16:00:00;120.1900;120.5300;119.3860;120.4100;6760847
2023-06-28 15:00:00;119.8400;120.2400;119.6000;120.1900;4710724
2023-06-28 14:00:00;119.4800;120.0000;119.4100;119.8400;1823437
2023-06-28 13:00:00;119.3700;119.8950;119.2200;119.4750;1892172
2023-06-28 12:00:00;120.0000;120.3900;119.2000;119.3750;2998779
2023-06-28 11:00:00;119.8660;120.1400;119.1050;119.9900;2908828
2023-06-28 10:00:00;118.0700;120.2510;117.7300;119.8700;4800390
2023-06-28 09:00:00;117.4300;118.4100;116.4550;118.0800;3841200
2023-06-28 08:00:00;117.7600;118.4990;117.2400;117.4300;81814
2023-06-28 07:00:00;117.9700;118.2500;117.7100;117.7700;36425
2023-06-28 06:00:00;117.9200;118.0000;117.7700;117.9500;7072
2023-06-28 05:00:00;117.9300;117.9900;117.6600;117.9000;4248
2023-06-28 04:00:00;118.3900;118.8000;117.6000;117.8900;23335
2023-06-27 19:00:00;117.9100;118.3200;117.8200;118.2000;23878
2023-06-27 18:00:00;117.7700;118.0900;117.7400;117.9100;34635
2023-06-27 17:00:00;118.3400;124.2560;117.6100;117.7350;25748
2023-06-27 16:00:00;118.3300;122.6000;117.3000;117.8000;9209936
2023-06-27 15:00:00;118.7550;118.9950;118.0600;118.3300;6733221
2023-06-27 14:00:00;118.6850;119.0800;118.4600;118.7550;2805808
2023-06-27 13:00:00;118.1000;118.6850;117.9400;118.6800;2919704
2023-06-27 12:00:00;118.2000;118.4200;117.9000;118.1050;3094784
2023-06-27 11:00:00;117.6250;118.2000;117.2300;118.2000;4085641
2023-06-27 10:00:00;116.9900;117.7400;116.2850;117.6300;6056016
2023-06-27 09:00:00;117.5000;117.5500;116.1000;116.9900;7123938
2023-06-27 08:00:00;117.4550;120.9600;116.9900;117.5500;232414
2023-06-27 07:00:00;117.5200;117.6200;117.2900;117.3800;81304
2023-06-27 06:00:00;117.2000;117.5600;117.1300;117.4600;23364
2023-06-27 05:00:00;117.3000;117.4500;117.0000;117.2000;23180
2023-06-27 04:00:00;117.8200;117.8200;117.1600;117.3500;35249
2023-06-26 19:00:00;118.5200;118.7400;117.8200;118.0650;140627
2023-06-26 18:00:00;118.3500;118.5500;118.3400;118.5500;35057
2023-06-26 17:00:00;118.3400;118.4700;118.1800;118.3500;68993
2023-06-26 16:00:00;118.3600;121.7300;118.3300;118.4200;9573390
2023-06-26 15:00:00;118.9250;119.2150;118.3000;118.3600;5129244
2023-06-26 14:00:00;118.5350;119.0450;118.3600;118.9250;2971953
2023-06-26 13:00:00;118.7800;118.9500;118.4000;118.5400;2470540
2023-06-26 12:00:00;120.4100;120.4150;118.2650;118.7600;5117479
2023-06-26 11:00:00;121.0550;121.1050;119.9650;120.4000;3672630
2023-06-26 10:00:00;121.7450;122.0000;120.5400;121.0500;3956455
2023-06-26 09:00:00;121.0000;121.8500;120.4470;121.7500;3849239
2023-06-26 08:00:00;120.4980;122.7000;120.0900;121.0500;182697
2023-06-26 07:00:00;120.4500;120.7400;120.4000;120.6400;112319
2023-06-26 06:00:00;120.4300;120.4800;120.3000;120.4400;15017
2023-06-26 05:00:00;120.4000;120.5700;120.3000;120.3500;12017
2023-06-26 04:00:00;121.1800;121.2800;120.1200;120.3500;45868
2023-06-23 19:00:00;122.1200;122.2800;122.0800;122.2600;6625
2023-06-23 18:00:00;122.2600;122.3400;122.0500;122.1200;22769
2023-06-23 17:00:00;122.3400;122.4000;122.2200;122.2600;117667
2023-06-23 16:00:00;122.3700;122.4000;122.1900;122.2500;23996374
2023-06-23 15:00:00;122.2300;122.7000;121.9000;122.3700;4944896
2023-06-23 14:00:00;122.5200;122.7270;122.0150;122.2350;1475770
2023-06-23 13:00:00;122.5550;122.7880;122.4000;122.5300;1902652
2023-06-23 12:00:00;121.8300;122.7200;121.6700;122.5500;2264182
2023-06-23 11:00:00;121.6500;121.8700;121.3000;121.8200;2224360
2023-06-23 10:00:00;121.5100;122.0100;121.2650;121.6300;2919346
2023-06-23 09:00:00;121.6300;122.4250;121.0600;121.5050;3085484
2023-06-23 08:00:00;122.4900;123.1500;121.4200;121.6400;153627
2023-06-23 07:00:00;122.4800;122.6700;122.3100;122.4100;39285
2023-06-23 06:00:00;122.6500;122.6700;122.2400;122.4600;19349
2023-06-23 05:00:00;122.4600;122.7000;122.4300;122.6400;5781
2023-06-23 04:00:00;122.6600;122.9800;122.4200;122.4700;18255
2023-06-22 19:00:00;123.4000;123.4800;123.1800;123.1800;18584
2023-06-22 18:00:00;123.4100;123.4800;101.3900;123.4000;25729
2023-06-22 17:00:00;120.5500;130.5000;120.5500;123.4100;26657
2023-06-22 16:00:00;123.1600;123.3700;123.1500;123.3200;5178035
2023-06-22 15:00:00;122.5600;123.2400;122.3500;123.1600;4950172
2023-06-22 14:00:00;121.9700;122.6300;121.9200;122.5550;2408319
2023-06-22 13:00:00;121.5150;121.9850;121.3100;121.9600;1764972
2023-06-22 12:00:00;121.5100;121.6680;121.1700;121.5200;1699688
2023-06-22 11:00:00;120.2200;121.7750;120.1400;121.5000;3640749
2023-06-22 10:00:00;120.8750;121.2300;119.9300;120.2200;3916116
2023-06-22 09:00:00;120.1400;121.0300;118.8300;120.8400;5277767
2023-06-22 08:00:00;120.0400;122.4400;119.5900;120.1500;86425
2023-06-22 07:00:00;120.0600;120.2900;119.9800;120.2300;39535
2023-06-22 06:00:00;120.1900;120.2800;120.0100;120.0400;8202
2023-06-22 05:00:00;120.0600;120.3000;120.0000;120.2900;5562
2023-06-22 04:00:00;119.9500;120.4900;119.9100;119.9900;17037
2023-06-21 19:00:00;120.3400;120.3500;120.2600;120.3150;14028
2023-06-21 18:00:00;120.3200;120.3500;120.2500;120.3400;17510
2023-06-21 17:00:00;123.1000;124.3110;112.7620;120.3200;187130
2023-06-21 16:00:00;120.5550;120.9800;120.3100;120.3500;11724727
2023-06-21 15:00:00;121.0450;121.0600;120.4600;120.5600;4260753
2023-06-21 14:00:00;120.5600;121.3340;120.4700;121.0500;2335936
2023-06-21 13:00:00;121.0000;121.0000;120.4900;120.5550;2134139
2023-06-21 12:00:00;120.8100;121.2450;120.6850;121.0100;1811918
2023-06-21 11:00:00;120.3900;121.0500;120.1000;120.8000;3648629
2023-06-21 10:00:00;121.4500;121.6200;120.1700;120.3700;4740504
2023-06-21 09:00:00;122.7200;122.7600;121.2100;121.4800;3533585
2023-06-21 08:00:00;123.0700;123.3390;122.2150;122.7200;869032
2023-06-21 07:00:00;123.0800;123.2000;122.7300;122.8900;25802
2023-06-21 06:00:00;123.0100;123.2100;123.0100;123.0500;2579
2023-06-21 05:00:00;123.1600;123.2200;122.9700;123.0300;5508
2023-06-21 04:00:00;123.1000;123.4000;122.8900;123.1300;8788
2023-06-20 19:00:00;123.0510;123.5500;123.0500;123.4800;15489
2023-06-20 18:00:00;123.0500;123.1000;120.9000;123.0750;13215
2023-06-20 17:00:00;123.0400;123.5300;123.0200;123.1000;18226
2023-06-20 16:00:00;123.1000;123.3500;123.0000;123.0300;10070331
2023-06-20 15:00:00;123.1750;123.4700;123.0000;123.1000;4347825
2023-06-20 14:00:00;123.1450;123.5100;123.0520;123.1700;2163452
2023-06-20 13:00:00;123.2800;123.7900;123.0750;123.1350;1697257
2023-06-20 12:00:00;122.5100;123.4800;122.3900;123.2750;1822832
2023-06-20 11:00:00;122.4850;123.0500;122.4600;122.5000;2281317
2023-06-20 10:00:00;123.4000;123.6800;122.1400;122.4800;4173060
2023-06-20 09:00:00;123.1500;125.7850;122.6000;123.3900;3134036
2023-06-20 08:00:00;122.7900;123.5300;122.4410;123.1400;54060
2023-06-20 07:00:00;122.7900;122.9500;122.4800;122.8100;49800
2023-06-20 06:00:00;122.7000;122.8500;122.6000;122.7900;6776
2023-06-20 05:00:00;122.6800;122.7400;122.5000;122.6400;4030
2023-06-20 04:00:00;123.3500;123.5900;122.5100;122.6800;21899
2023-06-16 19:00:00;123.7200;123.8000;123.5600;123.6700;11459
2023-06-16 18:00:00;123.7100;123.8900;123.6700;123.8000;10117
2023-06-16 17:00:00;125.8800;125.8800;123.5300;123.7300;1045684
2023-06-16 16:00:00;123.5300;124.0000;123.3150;123.7500;25028122
2023-06-16 15:00:00;123.8600;124.2200;123.2800;123.5300;6539800
2023-06-16 14:00:00;124.4500;124.4800;123.8300;123.8600;2352802
2023-06-16 13:00:00;124.8850;124.9000;124.3300;124.4550;1749582
2023-06-16 12:00:00;124.5900;125.1100;124.3400;124.8850;1627755
2023-06-16 11:00:00;124.3600;124.9200;124.0900;124.6000;3494374
2023-06-16 10:00:00;124.2700;124.6000;123.8800;124.3600;3383702
2023-06-16 09:00:00;125.0500;126.1200;123.8800;124.2400;10013665
2023-06-16 08:00:00;124.4500;125.2500;124.3010;125.1000;316128
2023-06-16 07:00:00;124.4500;125.0800;124.3900;124.7700;32389
2023-06-16 06:00:00;124.5500;124.5800;124.2800;124.4200;12944
2023-06-16 05:00:00;124.7500;124.7900;124.2200;124.5500;11124
2023-06-16 04:00:00;125.0700;125.0700;124.4700;124.7300;10688
2023-06-15 19:00:00;124.8500;124.9500;124.7600;124.8400;6892
2023-06-15 18:00:00;124.9100;124.9600;124.5000;124.8300;11310
2023-06-15 17:00:00;124.9100;124.9700;124.7800;124.9500;10387
2023-06-15 16:00:00;125.1100;125.1400;124.7500;124.9050;13146650
2023-06-15 15:00:00;125.1600;125.4600;124.8700;125.1100;5862624
2023-06-15 14:00:00;124.3500;125.3000;124.1200;125.1600;3570063
2023-06-15 13:00:00;123.6000;124.3800;123.2400;124.3290;2302384
2023-06-15 12:00:00;124.1000;124.2600;123.3700;123.6000;2543578
2023-06-15 11:00:00;123.6700;124.4900;123.5900;124.1050;4910676
2023-06-15 10:00:00;123.5400;123.9700;123.2250;123.6750;4679949
2023-06-15 09:00:00;123.0400;123.5900;122.4000;123.5380;3632445
2023-06-15 08:00:00;122.6200;123.7790;122.0900;123.0400;132787
2023-06-15 07:00:00;122.6600;122.7800;121.9900;122.5600;58705
2023-06-15 06:00:00;122.7700;122.8800;122.4900;122.6500;20162
2023-06-15 05:00:00;122.9800;123.2200;122.5700;122.7800;16768
2023-06-15 04:00:00;123.6000;123.7100;122.9400;122.9800;9507
2023-06-14 19:00:00;123.7000;123.8000;123.5500;123.5500;10126
2023-06-14 18:00:00;123.8000;123.8900;123.7100;123.7300;10717
2023-06-14 17:00:00;123.8300;123.8880;107.1300;123.8000;207493
2023-06-14 16:00:00;123.7100;124.7400;123.5450;123.8600;9409561
2023-06-14 15:00:00;123.2400;124.0200;122.8800;123.7000;4835358
2023-06-14 14:00:00;123.0000;123.4900;121.8200;123.2200;3938112
2023-06-14 13:00:00;123.5600;123.5600;122.6800;123.0000;2163165
2023-06-14 12:00:00;123.5700;123.8500;123.2300;123.5600;1544441
2023-06-14 11:00:00;123.5050;123.9400;123.3450;123.5600;2103069
2023-06-14 10:00:00;122.8450;124.0500;122.8300;123.5100;4660667
2023-06-14 09:00:00;123.3500;123.5300;121.4500;122.8200;5349713
2023-06-14 08:00:00;123.4700;123.9900;123.2300;123.3500;117020
2023-06-14 07:00:00;123.4700;123.6500;123.2500;123.5800;45987
2023-06-14 06:00:00;123.8800;123.9400;123.1300;123.4700;32827
2023-06-14 05:00:00;123.9100;123.9600;123.7600;123.8800;3309
2023-06-14 04:00:00;124.0400;124.1500;123.7600;123.9100;12736
2023-06-13 19:00:00;123.8800;124.0500;123.7800;123.8300;22416
2023-06-13 18:00:00;123.9800;124.0700;123.7600;124.0200;16714
2023-06-13 17:00:00;123.6400;147.9620;90.7000;123.9750;305903
2023-06-13 16:00:00;123.8300;123.8700;119.5100;123.6700;6655561
2023-06-13 15:00:00;123.4400;123.9200;123.3800;123.8300;3145616
2023-06-13 14:00:00;123.8310;123.9400;123.1800;123.4400;2305961
2023-06-13 13:00:00;124.1050;124.2300;123.7380;123.8300;1481813
2023-06-13 12:00:00;124.0200;124.2900;123.8090;124.0900;1620817
2023-06-13 11:00:00;123.9650;124.4400;123.6550;124.0200;2564337
2023-06-13 10:00:00;124.3000;124.9600;123.5610;123.9700;3150738
2023-06-13 09:00:00;124.5600;125.1600;123.9300;124.2800;3561063
2023-06-13 08:00:00;124.0100;125.0000;123.7200;124.5600;216019
2023-06-13 07:00:00;124.0100;124.4100;123.8500;123.9400;33607
2023-06-13 06:00:00;124.4700;124.4700;123.8300;124.0300;11443
2023-06-13 05:00:00;124.5900;124.6400;124.2200;124.4700;4878
2023-06-13 04:00:00;124.2600;124.8200;124.0200;124.6400;10335
2023-06-12 19:00:00;123.9100;124.0100;123.7400;123.7900;19101
2023-06-12 18:00:00;123.6950;123.9800;123.6300;123.9200;16561
2023-06-12 17:00:00;122.2300;123.8600;120.2740;123.6950;694897
2023-06-12 16:00:00;123.6800;123.9000;123.5100;123.8100;9238301
2023-06-12 15:00:00;123.7000;124.0500;123.3600;123.6800;5341470
2023-06-12 14:00:00;123.1150;123.7500;123.0200;123.6950;3098932
2023-06-12 13:00:00;122.4850;123.1300;122.3400;123.1150;2260896
2023-06-12 12:00:00;122.3990;122.6000;122.0770;122.4900;2141454
2023-06-12 11:00:00;122.1600;122.5000;121.9850;122.3900;2554665
2023-06-12 10:00:00;122.2250;122.4200;121.6600;122.1600;3500910
2023-06-12 09:00:00;123.2500;123.3000;122.0200;122.2300;3313761
2023-06-12 08:00:00;122.8700;123.4300;122.2300;123.2500;143437
2023-06-12 07:00:00;122.7600;123.2300;122.7000;123.0600;63984
2023-06-12 06:00:00;122.8100;123.0800;122.3600;122.8000;10188
2023-06-12 05:00:00;123.0000;123.1100;122.7600;122.8800;7319
2023-06-12 04:00:00;123.1000;123.3300;122.3200;122.9800;13124
2023-06-09 19:00:00;122.2700;122.4000;122.2100;122.2750;10757
2023-06-09 18:00:00;122.3500;122.4300;122.2500;122.2900;6361
2023-06-09 17:00:00;122.1400;122.4800;122.1400;122.3500;261952
2023-06-09 16:00:00;122.2600;122.6400;121.9980;122.4500;7064953
2023-06-09 15:00:00;122.9450;122.9700;122.0600;122.2500;4615322
2023-06-09 14:00:00;123.1600;123.1700;122.7220;122.9400;1480304
2023-06-09 13:00:00;122.4500;123.2950;122.3900;123.1550;1658033
2023-06-09 12:00:00;122.3650;122.5100;121.9100;122.4400;2377691
2023-06-09 11:00:00;122.9050;123.4900;122.3200;122.3600;2522382
2023-06-09 10:00:00;123.5500;123.7550;122.6100;122.9000;3515986
2023-06-09 09:00:00;122.8100;123.6150;121.9500;123.5450;3119985
2023-06-09 08:00:00;121.7800;123.2500;121.5110;122.8000;220910
2023-06-09 07:00:00;121.7600;121.9800;121.6300;121.8700;43105
2023-06-09 06:00:00;121.7500;121.8700;121.5400;121.6600;16422
2023-06-09 05:00:00;121.8000;121.9800;121.7000;121.8200;9372
2023-06-09 04:00:00;122.0000;122.2000;121.6400;121.8000;11187
2023-06-08 19:00:00;122.0950;122.1300;121.7500;122.0200;30272
2023-06-08 18:00:00;122.2000;122.3000;122.0500;122.0950;22855
2023-06-08 17:00:00;122.0900;130.5000;122.0500;122.2700;79994
2023-06-08 16:00:00;122.1400;123.0900;121.9400;122.1000;9459661
2023-06-08 15:00:00;122.0400;122.3000;121.9000;122.1400;5085254
2023-06-08 14:00:00;122.0800;122.2800;121.9000;122.0350;2255678
2023-06-08 13:00:00;122.5300;122.7000;121.7900;122.0600;2427368
2023-06-08 12:00:00;123.0350;123.2250;122.3850;122.5200;2505949
2023-06-08 11:00:00;122.4600;123.2000;122.2700;123.0400;2960197
2023-06-08 10:00:00;121.9500;122.6400;121.2400;122.4500;3825052
2023-06-08 09:00:00;122.9200;123.0300;121.5400;121.9450;4281149
2023-06-08 08:00:00;122.5750;128.8750;121.3700;122.9690;128849
2023-06-08 07:00:00;122.6000;122.8800;122.2600;122.3700;45100
2023-06-08 06:00:00;122.8100;122.8600;122.5600;122.6200;9508
2023-06-08 05:00:00;122.6000;122.8800;122.5700;122.7700;8538
2023-06-08 04:00:00;122.3700;122.8400;122.0000;122.5700;22105
2023-06-07 19:00:00;122.4100;122.5000;122.3400;122.5000;19104
