Date & Hour;Open;High;Low;Close;Volume
2023-08-02 19:00:00;128.9500;129.1000;128.8100;129.0800;128193
2023-08-02 18:00:00;128.4600;129.0600;128.4100;128.8700;159996
2023-08-02 17:00:00;127.9000;130.7380;125.5810;128.4700;413722
2023-08-02 16:00:00;128.2500;128.7300;127.6500;127.9300;11370706
2023-08-02 15:00:00;128.4850;128.5800;127.8410;128.2400;8681002
2023-08-02 14:00:00;128.2510;128.8200;128.2510;128.4900;3237547
2023-08-02 13:00:00;127.9000;128.5340;127.8090;128.2600;4407783
2023-08-02 12:00:00;127.8800;127.9500;126.8200;127.9000;7176672
2023-08-02 11:00:00;128.1000;130.0500;127.8800;127.8800;5547863
2023-08-02 10:00:00;128.8250;129.1700;128.0200;128.1000;6990004
2023-08-02 09:00:00;130.5500;130.8500;128.7990;128.8200;7290693
2023-08-02 08:00:00;130.7200;131.6900;129.0900;130.5400;291230
2023-08-02 07:00:00;130.7000;130.9800;130.6000;130.6500;123676
2023-08-02 06:00:00;130.3500;130.8200;130.3200;130.7000;62897
2023-08-02 05:00:00;130.1600;130.5000;130.0000;130.4000;32102
2023-08-02 04:00:00;129.9900;130.9900;129.0000;130.2200;71041
2023-08-01 19:00:00;131.2750;131.4500;131.1700;131.2600;77476
2023-08-01 18:00:00;131.6500;131.6900;130.8500;131.2750;175617
2023-08-01 17:00:00;132.1000;132.1800;131.2500;131.6900;578255
2023-08-01 16:00:00;133.0000;133.2200;131.6600;132.1000;7164019
2023-08-01 15:00:00;131.7280;132.0900;131.6600;131.7000;5417334
2023-08-01 14:00:00;132.1000;132.1400;131.6700;131.7300;4313365
2023-08-01 13:00:00;132.4100;132.6550;131.8800;132.0900;3165065
2023-08-01 12:00:00;132.6250;132.6750;132.0700;132.4000;3579813
2023-08-01 11:00:00;132.3100;132.9550;131.9800;132.6300;5025785
2023-08-01 10:00:00;132.4300;133.5500;131.6200;132.3100;9035508
2023-08-01 09:00:00;133.3800;133.6900;132.3300;132.4200;6424248
2023-08-01 08:00:00;133.5900;134.4000;133.0300;133.3800;376839
2023-08-01 07:00:00;133.5700;133.6900;133.0300;133.0500;102580
2023-08-01 06:00:00;133.2600;133.6400;133.2000;133.5700;16244
2023-08-01 05:00:00;133.3000;133.3400;133.0300;133.2100;13287
2023-08-01 04:00:00;133.5700;133.8000;133.1000;133.3000;25195
2023-09-29 19:00:00;127.0000;127.1200;126.9300;127.1100;26042
2023-09-29 18:00:00;127.0500;127.1200;126.9300;127.0000;14350
2023-09-29 17:00:00;127.0700;131.8800;119.1660;127.0000;377777
2023-09-29 16:00:00;127.1000;127.3700;123.8900;126.9900;16721959
2023-09-29 15:00:00;127.3800;127.8700;126.7300;127.1000;10706209
2023-09-29 14:00:00;126.7700;127.4150;126.5200;127.3700;5054589
2023-09-29 13:00:00;127.3750;127.3750;126.3200;126.7750;5708954
2023-09-29 12:00:00;127.7100;128.0600;127.0600;127.3750;5636701
2023-09-29 11:00:00;128.3100;128.6500;127.3500;127.7190;6847707
2023-09-29 10:00:00;128.4100;128.7500;127.7300;128.3000;8780476
2023-09-29 09:00:00;128.2500;129.1500;127.6200;128.4000;8896161
2023-09-29 08:00:00;127.3800;128.5000;125.9800;128.2500;540428
2023-09-29 07:00:00;127.5000;127.5500;126.8700;127.1900;99347
2023-09-29 06:00:00;127.3000;127.5100;127.1100;127.5000;23646
2023-09-29 05:00:00;127.1000;127.3600;127.0100;127.2800;19770
2023-09-29 04:00:00;126.7000;127.3800;126.5100;127.1000;26374
2023-09-28 19:00:00;126.3200;126.3700;126.1400;126.2700;40522
2023-09-28 18:00:00;126.0900;133.3870;117.8900;126.3400;51145
2023-09-28 17:00:00;126.1100;126.1100;125.9800;126.0600;576215
2023-09-28 16:00:00;125.9900;127.8000;125.5850;126.0900;5792275
2023-09-28 15:00:00;125.9300;126.3550;125.7450;125.9900;7042727
2023-09-28 14:00:00;125.8000;126.3000;125.4000;125.9340;4512327
2023-09-28 13:00:00;125.9200;126.3700;125.5400;125.7890;4442182
2023-09-28 12:00:00;125.9150;126.5800;125.7100;125.9200;5235837
2023-09-28 11:00:00;124.7300;126.1200;124.5100;125.9100;7071105
2023-09-28 10:00:00;123.6450;124.9000;123.4200;124.7300;9668268
2023-09-28 09:00:00;124.5140;125.9800;123.0400;123.6300;12072891
2023-09-28 08:00:00;124.5900;126.5300;124.3000;124.6000;410599
2023-09-28 07:00:00;125.3800;125.4700;124.3100;124.6300;177649
2023-09-28 06:00:00;126.1400;126.1700;125.1700;125.3800;51342
2023-09-28 05:00:00;125.9900;126.1000;125.3900;126.1000;19491
2023-09-28 04:00:00;126.2400;126.5000;125.8400;125.8600;12956
2023-09-27 19:00:00;126.2900;126.5600;126.2000;126.5400;37442
2023-09-27 18:00:00;126.3500;126.4100;126.1000;126.2900;35116
2023-09-27 17:00:00;126.1900;130.7380;121.4780;126.3500;379456
2023-09-27 16:00:00;126.0200;130.1950;124.1600;126.1900;9461305
2023-09-27 15:00:00;126.0650;126.8010;125.7800;126.0200;8809320
2023-09-27 14:00:00;125.2200;126.3200;124.8400;126.0650;6577625
2023-09-27 13:00:00;124.4650;125.5700;124.4550;125.2150;6614399
2023-09-27 12:00:00;124.5650;124.9300;124.1550;124.4650;6019618
2023-09-27 11:00:00;124.2800;125.1600;124.1600;124.5700;8152903
2023-09-27 10:00:00;126.1300;126.1600;124.1300;124.2800;14772618
2023-09-27 09:00:00;126.2500;128.3300;125.4000;126.1200;8984420
2023-09-27 08:00:00;126.2500;126.7200;125.5100;126.2500;379482
2023-09-27 07:00:00;126.2000;126.4600;125.8200;126.1500;100273
2023-09-27 06:00:00;126.2000;126.2000;126.0000;126.1900;22454
2023-09-27 05:00:00;126.3500;126.3600;126.0500;126.2000;16859
2023-09-27 04:00:00;126.4600;126.6400;126.1000;126.3500;46312
2023-09-26 19:00:00;125.8900;126.1300;125.8500;126.0800;111861
2023-09-26 18:00:00;126.0000;126.0400;125.8200;125.9000;55495
2023-09-26 17:00:00;125.9800;126.0400;125.7000;126.0000;1144399
2023-09-26 16:00:00;125.9800;126.1000;125.7700;125.9700;12054284
2023-09-26 15:00:00;125.9710;126.0700;125.2800;125.9800;13675933
2023-09-26 14:00:00;127.0400;127.0400;125.7200;125.9790;9454790
2023-09-26 13:00:00;127.6150;127.7250;126.7600;127.0400;5220329
2023-09-26 12:00:00;127.0950;128.3400;126.9000;127.6150;6941419
2023-09-26 11:00:00;127.0400;127.4500;126.7200;127.0900;7163781
2023-09-26 10:00:00;128.2000;128.3300;126.7600;127.0500;13074261
2023-09-26 09:00:00;130.5600;130.6500;128.0000;128.2100;8494129
2023-09-26 08:00:00;130.6000;131.2700;130.0000;130.6100;114354
2023-09-26 07:00:00;130.8700;131.1700;130.5400;130.9400;45760
2023-09-26 06:00:00;130.5700;130.8700;130.5700;130.8700;10113
2023-09-26 05:00:00;130.7100;130.8000;130.5400;130.5700;4517
2023-09-26 04:00:00;130.4400;131.0900;130.4400;130.7800;36007
2023-09-25 19:00:00;131.6000;131.6500;131.3000;131.5000;28474
2023-09-25 18:00:00;131.6800;131.7000;131.5000;131.5500;31957
2023-09-25 17:00:00;131.5350;164.3560;113.4660;131.6900;43351
2023-09-25 16:00:00;131.2700;131.7000;131.1500;131.5200;7485639
2023-09-25 15:00:00;131.3000;131.4100;130.7000;131.3100;7907021
2023-09-25 14:00:00;131.5250;131.7600;131.2000;131.2900;3715760
2023-09-25 13:00:00;131.2900;131.6200;131.0800;131.5100;3447476
2023-09-25 12:00:00;131.1900;131.7800;130.8700;131.2800;5095952
2023-09-25 11:00:00;130.3600;131.3700;130.3450;131.1850;5059633
2023-09-25 10:00:00;131.0800;131.1800;130.0400;130.3510;7089582
2023-09-25 09:00:00;129.7500;131.2200;128.7700;131.0870;8257507
2023-09-25 08:00:00;130.4200;130.6300;129.1200;129.7750;619831
2023-09-25 07:00:00;130.5300;130.6300;129.7700;130.0000;114400
2023-09-25 06:00:00;129.8600;130.6000;129.8600;130.5000;56386
2023-09-25 05:00:00;129.5600;130.0000;129.4800;129.9000;20826
2023-09-25 04:00:00;130.0200;130.2000;128.9200;129.4900;57804
2023-09-22 19:00:00;129.2600;129.3400;129.2100;129.3000;29057
2023-09-22 18:00:00;129.2500;129.3200;129.2200;129.2800;21828
2023-09-22 17:00:00;129.1550;129.3200;121.7040;129.2900;1707683
2023-09-22 16:00:00;129.0800;129.3700;129.0000;129.1600;16889263
2023-09-22 15:00:00;129.1500;130.0300;128.8600;129.0900;8029136
2023-09-22 14:00:00;129.4800;129.6000;128.5200;129.1600;4944501
2023-09-22 13:00:00;131.0300;131.0400;129.1800;129.4800;6601770
2023-09-22 12:00:00;130.8100;131.2400;130.7400;131.0300;3657023
2023-09-22 11:00:00;131.3800;132.0300;130.8200;130.8200;5352036
2023-09-22 10:00:00;131.3300;131.5800;130.2300;131.3640;7797429
2023-09-22 09:00:00;131.2300;131.7900;130.6400;131.3200;9342828
2023-09-22 08:00:00;130.6400;131.3000;129.3300;131.2300;466872
2023-09-22 07:00:00;131.0100;131.0800;130.4000;130.7700;141006
2023-09-22 06:00:00;130.8100;131.1600;130.5900;131.0500;109045
2023-09-22 05:00:00;130.0600;130.9000;129.9500;130.8100;38720
2023-09-22 04:00:00;130.2500;130.3900;129.5800;130.0600;43665
2023-09-21 19:00:00;129.2700;129.2900;129.0200;129.2000;66170
2023-09-21 18:00:00;128.8700;129.2700;128.8500;129.2600;65965
2023-09-21 17:00:00;128.8800;136.0840;128.6800;128.9000;1706748
2023-09-21 16:00:00;129.3200;129.5100;128.7400;128.9000;13039260
2023-09-21 15:00:00;129.9400;130.0900;129.3100;129.3200;12748783
2023-09-21 14:00:00;130.9000;130.9480;129.8300;129.9500;6845018
2023-09-21 13:00:00;130.6500;131.1750;130.5900;130.9000;4835013
2023-09-21 12:00:00;130.9050;130.9550;130.4100;130.6550;5012820
2023-09-21 11:00:00;131.0800;131.2400;130.4550;130.9010;7218619
2023-09-21 10:00:00;130.9200;131.8190;130.6500;131.0890;10222085
2023-09-21 09:00:00;131.6400;135.7850;130.5400;130.9110;13030190
2023-09-21 08:00:00;133.5000;135.4300;131.2500;131.6400;734655
2023-09-21 07:00:00;134.3000;134.3800;132.6000;132.7500;199174
2023-09-21 06:00:00;134.4000;134.4100;134.1500;134.3000;39991
2023-09-21 05:00:00;134.4600;134.7000;134.3400;134.4300;12565
2023-09-21 04:00:00;135.0000;135.5100;134.4000;134.4100;23309
2023-09-20 19:00:00;135.2000;135.2000;135.0000;135.0000;68556
2023-09-20 18:00:00;135.1400;135.2800;135.0100;135.2000;45736
2023-09-20 17:00:00;135.0600;135.9130;130.7280;135.2500;2074514
2023-09-20 16:00:00;135.2800;138.6400;135.0000;135.0600;8996350
2023-09-20 15:00:00;136.7900;136.9500;135.2000;135.2800;8813843
2023-09-20 14:00:00;137.2250;137.6550;136.3910;136.8100;6113223
2023-09-20 13:00:00;137.4400;137.5900;136.9100;137.2100;2819425
2023-09-20 12:00:00;137.5000;137.5060;137.0800;137.4300;2410982
2023-09-20 11:00:00;137.3000;137.6400;136.8700;137.5100;4670100
2023-09-20 10:00:00;138.6900;138.8300;137.2300;137.3100;5580318
2023-09-20 09:00:00;138.5300;139.3700;130.1500;138.6850;6859968
2023-09-20 08:00:00;138.1200;138.5800;137.0900;138.5300;1222758
2023-09-20 07:00:00;137.9900;138.2000;137.8300;138.0800;40993
2023-09-20 06:00:00;138.2100;138.2100;137.8200;138.0000;11202
2023-09-20 05:00:00;137.9400;138.1900;137.8000;138.1000;12402
2023-09-20 04:00:00;137.8000;137.9000;137.5000;137.8900;26323
2023-09-19 19:00:00;137.5700;137.5900;137.4000;137.4400;31059
2023-09-19 18:00:00;137.5000;137.6000;137.5000;137.5650;17788
2023-09-19 17:00:00;137.4450;169.9030;128.5960;137.5700;26132
2023-09-19 16:00:00;137.5950;137.6910;99.4900;137.4900;18956390
2023-09-19 15:00:00;136.9750;137.8800;136.9100;137.5950;7946575
2023-09-19 14:00:00;137.1900;137.5850;136.9700;136.9750;4696612
2023-09-19 13:00:00;136.5530;137.2700;136.4050;137.1850;5407200
2023-09-19 12:00:00;136.0600;136.5950;135.9000;136.5600;6622649
2023-09-19 11:00:00;135.7300;136.1600;135.5600;136.0680;6554833
2023-09-19 10:00:00;136.7950;137.0130;135.6500;135.7400;10481034
2023-09-19 09:00:00;139.7750;139.8500;136.7300;136.7980;8903460
2023-09-19 08:00:00;139.9800;140.3050;139.7000;139.7600;93957
2023-09-19 07:00:00;140.1000;140.2900;140.0000;140.1000;20580
2023-09-19 06:00:00;140.1400;140.1800;140.0600;140.1600;5320
2023-09-19 05:00:00;140.0700;140.1600;140.0000;140.1500;5906
2023-09-19 04:00:00;140.0900;140.1400;139.9700;140.0200;7318
2023-09-18 19:00:00;140.0900;140.1000;140.0100;140.0350;17011
2023-09-18 18:00:00;140.0900;140.8300;140.0500;140.0500;15453
2023-09-18 17:00:00;140.0400;146.0210;132.9890;140.0900;883529
2023-09-18 16:00:00;139.9500;144.9600;139.7200;140.0350;17751846
2023-09-18 15:00:00;139.3700;140.0000;139.3300;139.9500;6014875
2023-09-18 14:00:00;139.6100;139.9800;139.2200;139.3800;2912973
2023-09-18 13:00:00;139.5400;139.7100;139.3000;139.6000;2908703
2023-09-18 12:00:00;139.9450;140.0550;139.4800;139.5300;2810575
2023-09-18 11:00:00;139.6300;140.0890;139.3300;139.9420;4220812
2023-09-18 10:00:00;140.6500;141.4900;139.5300;139.6360;6642023
2023-09-18 09:00:00;139.9700;141.7500;139.6800;140.6650;6218508
2023-09-18 08:00:00;140.8000;142.9900;139.6100;139.9900;167729
2023-09-18 07:00:00;140.7700;140.8000;139.7000;139.8700;128815
2023-09-18 06:00:00;140.7700;140.8900;140.5400;140.7200;14240
2023-09-18 05:00:00;140.7900;140.8900;140.7500;140.7700;10808
2023-09-18 04:00:00;140.7000;141.2100;140.5100;140.7800;16557
2023-09-15 19:00:00;140.2700;140.3500;140.1000;140.1500;29041
2023-09-15 18:00:00;140.3200;148.3250;140.2300;140.3300;18681
2023-09-15 17:00:00;140.4100;140.4500;131.8800;140.3400;62005
2023-09-15 16:00:00;140.4150;140.6900;140.2000;140.4200;68443498
2023-09-15 15:00:00;140.6520;141.0500;140.3300;140.4000;9518967
2023-09-15 14:00:00;140.9400;140.9500;140.3900;140.6600;4640887
2023-09-15 13:00:00;141.3200;141.3700;140.4200;140.9350;4410329
2023-09-15 12:00:00;141.0200;141.3600;140.6500;141.3200;6288509
2023-09-15 11:00:00;140.4700;141.3400;140.3700;141.0200;7166465
2023-09-15 10:00:00;142.0200;142.1850;140.0900;140.4800;11881858
2023-09-15 09:00:00;143.1500;143.5700;141.5250;142.0300;19512889
2023-09-15 08:00:00;143.9990;145.1300;143.0900;143.1900;353012
2023-09-15 07:00:00;143.9700;144.1000;143.3000;143.3900;110811
2023-09-15 06:00:00;144.0200;144.2400;143.8800;144.0000;76276
2023-09-15 05:00:00;144.2500;144.3000;143.9300;144.0200;17071
2023-09-15 04:00:00;144.7200;146.2200;144.1600;144.1700;30289
2023-09-14 19:00:00;144.4500;144.4500;144.2500;144.2600;56927
2023-09-14 18:00:00;144.5900;144.6800;144.4200;144.4500;38610
2023-09-14 17:00:00;144.6200;144.7200;142.4360;144.5100;603655
2023-09-14 16:00:00;144.5400;145.5300;142.1600;144.6300;18476110
2023-09-14 15:00:00;145.5690;145.8600;144.5200;144.7100;10353868
2023-09-14 14:00:00;145.3050;145.6500;145.2100;145.5680;4921688
2023-09-14 13:00:00;145.2700;145.5650;145.0500;145.3100;3751002
2023-09-14 12:00:00;145.1800;145.3500;144.4900;145.2750;5545279
2023-09-14 11:00:00;144.9000;145.7300;144.4150;145.1700;6399351
2023-09-14 10:00:00;143.8200;145.5350;143.2200;144.9000;10609250
2023-09-14 09:00:00;145.2100;145.5700;142.9500;143.8000;11000144
2023-09-14 08:00:00;145.8400;146.0000;144.8500;145.2800;627675
2023-09-14 07:00:00;145.8100;145.9900;145.5000;145.6700;109245
2023-09-14 06:00:00;145.6800;145.9900;145.6500;145.8200;52294
2023-09-14 05:00:00;145.6900;145.8500;145.6500;145.6800;21027
2023-09-14 04:00:00;145.8000;145.8800;145.2000;145.7500;35569
2023-09-13 19:00:00;145.3750;145.6600;145.2900;145.6600;74223
2023-09-13 18:00:00;145.2350;145.4700;145.1300;145.3750;66421
2023-09-13 17:00:00;145.4600;148.5710;141.6400;145.2500;135698
2023-09-13 16:00:00;144.8600;145.7600;144.8000;145.4600;20374723
2023-09-13 15:00:00;144.0700;144.9800;143.6700;144.8600;10413385
2023-09-13 14:00:00;144.2400;144.4900;143.5500;144.0650;5813825
2023-09-13 13:00:00;144.1800;144.5200;144.0600;144.2350;4171938
2023-09-13 12:00:00;143.8300;144.5000;143.5200;144.1750;4595740
2023-09-13 11:00:00;143.9700;144.3900;143.3300;143.8200;6895272
2023-09-13 10:00:00;142.9700;144.0600;141.6300;143.9600;9078609
2023-09-13 09:00:00;140.9450;143.2100;140.7000;142.9600;7261838
2023-09-13 08:00:00;140.9500;141.3500;140.0000;140.9200;282461
2023-09-13 07:00:00;140.8800;141.0600;140.7800;141.0600;27770
2023-09-13 06:00:00;141.1800;141.1800;140.8200;140.8600;16565
2023-09-13 05:00:00;141.0500;141.2000;141.0100;141.1800;4802
2023-09-13 04:00:00;140.6100;141.3500;140.6100;141.0200;9611
2023-09-12 19:00:00;141.3300;141.4000;141.2500;141.2700;14553
2023-09-12 18:00:00;141.2400;141.4200;141.2200;141.3900;22110
2023-09-12 17:00:00;141.2300;141.2800;141.2100;141.2200;707234
2023-09-12 16:00:00;141.2500;141.3200;141.1000;141.2300;8281022
2023-09-12 15:00:00;141.2300;141.5020;141.1000;141.2500;5994488
2023-09-12 14:00:00;141.7050;142.0150;141.0800;141.2220;3880373
2023-09-12 13:00:00;141.9070;143.0000;141.5650;141.7050;6567239
2023-09-12 12:00:00;141.0900;142.1200;141.0900;141.9100;3168524
2023-09-12 11:00:00;140.8800;141.3200;140.6100;141.0850;3964029
2023-09-12 10:00:00;142.1900;142.4500;140.8700;140.8850;6370412
2023-09-12 09:00:00;141.8600;142.4500;141.4300;142.1950;6848242
2023-09-12 08:00:00;142.1600;143.1350;133.9450;141.8600;258558
2023-09-12 07:00:00;142.1900;142.4000;142.0800;142.1100;43916
2023-09-12 06:00:00;142.1500;142.2400;142.1000;142.1500;10997
2023-09-12 05:00:00;142.1100;142.2900;142.0700;142.1400;16468
2023-09-12 04:00:00;142.3000;142.8600;141.9700;142.1800;20154
2023-09-11 19:00:00;142.5900;142.6800;142.4000;142.5100;35786
2023-09-11 18:00:00;142.7500;142.8500;142.5400;142.5900;54913
2023-09-11 17:00:00;143.0850;146.3710;142.4500;142.7500;87620
2023-09-11 16:00:00;143.1300;143.3300;141.5500;143.0850;10574533
2023-09-11 15:00:00;142.9350;143.6200;142.9100;143.1300;12401722
2023-09-11 14:00:00;142.3200;142.9400;142.2000;142.9200;5416365
2023-09-11 13:00:00;141.5300;142.4500;141.3100;142.3200;5270060
2023-09-11 12:00:00;141.2250;141.9500;141.1700;141.5300;5099977
2023-09-11 11:00:00;141.1500;141.9900;140.9500;141.2200;6038267
2023-09-11 10:00:00;140.1700;141.3900;140.0200;141.1550;7880479
2023-09-11 09:00:00;138.8400;140.5500;138.2300;140.1500;7922727
2023-09-11 08:00:00;138.6200;139.0000;138.2300;138.8300;135231
2023-09-11 07:00:00;138.6700;138.9100;138.6100;138.7000;43808
2023-09-11 06:00:00;138.6600;138.7800;138.4800;138.7000;15824
2023-09-11 05:00:00;138.5500;138.7800;138.5000;138.6800;15454
2023-09-11 04:00:00;138.5100;138.9700;138.3100;138.5400;18314
2023-09-08 19:00:00;138.2800;138.3200;138.2400;138.2550;8991
2023-09-08 18:00:00;138.4100;138.4300;138.2500;138.3000;13974
2023-09-08 17:00:00;138.2900;140.3750;138.2300;138.4200;985793
2023-09-08 16:00:00;138.2300;138.4700;138.0000;138.3050;7850057
2023-09-08 15:00:00;137.8600;138.2900;137.6600;138.2300;5620827
2023-09-08 14:00:00;138.6400;138.8000;137.8100;137.8700;3641331
2023-09-08 13:00:00;138.4700;138.7400;138.2900;138.6450;2791737
2023-09-08 12:00:00;138.3500;138.6700;138.1050;138.4750;3029070
2023-09-08 11:00:00;137.8900;138.8520;137.6700;138.3450;4341868
2023-09-08 10:00:00;136.9730;138.5500;136.7700;137.8900;7122255
2023-09-08 09:00:00;137.1200;137.8500;136.6700;136.9700;5550817
2023-09-08 08:00:00;137.4000;138.2800;136.6100;137.1100;147665
2023-09-08 07:00:00;137.4000;137.4800;136.5700;136.9500;45077
2023-09-08 06:00:00;137.3000;137.5800;137.2400;137.3600;14336
2023-09-08 05:00:00;137.4600;137.5300;137.1800;137.3200;10871
2023-09-08 04:00:00;138.1900;138.1900;137.3800;137.4300;20989
2023-09-07 19:00:00;137.7850;137.8400;137.5500;137.7550;24334
2023-09-07 18:00:00;137.7100;137.8400;137.6600;137.8000;17620
2023-09-07 17:00:00;137.8200;145.2840;112.1710;137.7700;1352584
2023-09-07 16:00:00;137.8500;138.0100;108.0000;137.8250;10403266
2023-09-07 15:00:00;137.5100;138.0300;137.3200;137.8500;8071533
2023-09-07 14:00:00;137.4650;137.7200;137.0600;137.5080;4100982
2023-09-07 13:00:00;136.2800;137.5100;136.2500;137.4600;5049165
2023-09-07 12:00:00;135.8000;136.5600;135.7550;136.2850;4057554
2023-09-07 11:00:00;136.0000;136.3400;135.4700;135.7900;5094460
2023-09-07 10:00:00;135.2920;136.7200;134.9210;135.9800;8095957
2023-09-07 09:00:00;134.0600;135.3300;133.1600;135.3000;5853036
2023-09-07 08:00:00;135.2000;135.6100;133.8000;134.0800;428777
2023-09-07 07:00:00;135.3300;135.3900;134.8700;134.9700;44524
2023-09-07 06:00:00;135.4200;135.5400;135.1500;135.3300;14076
2023-09-07 05:00:00;135.0700;135.5600;135.0000;135.4200;12500
2023-09-07 04:00:00;134.9700;135.2900;134.5200;135.0300;52321
2023-09-06 19:00:00;135.5500;135.9500;135.4500;135.8400;23999
2023-09-06 18:00:00;135.7900;135.9130;130.7280;135.5800;26590
2023-09-06 17:00:00;135.7450;135.8400;135.3600;135.8000;2243052
2023-09-06 16:00:00;135.3700;136.0600;135.3300;135.7500;8506482
2023-09-06 15:00:00;134.9700;135.5200;134.7100;135.3600;5947996
2023-09-06 14:00:00;135.1600;135.3600;134.9100;134.9750;2955254
2023-09-06 13:00:00;134.7900;135.3400;134.6100;135.1500;3456022
2023-09-06 12:00:00;135.9100;135.9100;134.6900;134.8000;4477630
2023-09-06 11:00:00;135.9800;136.1700;135.5700;135.8900;4391555
2023-09-06 10:00:00;137.2500;137.2600;135.6800;135.9800;6812486
2023-09-06 09:00:00;136.7200;137.6500;135.8300;137.2600;6153285
2023-09-06 08:00:00;136.3400;137.2700;136.2400;136.7200;107562
2023-09-06 07:00:00;136.4100;136.6200;136.2400;136.5900;70983
2023-09-06 06:00:00;136.4400;136.6000;136.3400;136.4000;20016
2023-09-06 05:00:00;136.4400;136.5500;136.4100;136.5500;2915
2023-09-06 04:00:00;136.4900;136.5900;136.3000;136.5000;7148
2023-09-05 19:00:00;136.6900;136.7500;136.5100;136.5900;42647
2023-09-05 18:00:00;136.6100;137.1400;136.5750;136.7000;45912
2023-09-05 17:00:00;137.0500;146.5780;128.5960;136.6120;66432
2023-09-05 16:00:00;137.2400;137.3500;136.9200;137.0750;13044195
2023-09-05 15:00:00;137.2400;137.4000;136.7300;137.2500;6277614
2023-09-05 14:00:00;136.7850;137.2600;136.7700;137.2400;2890424
2023-09-05 13:00:00;136.7700;136.9500;136.5400;136.7850;2317094
2023-09-05 12:00:00;136.4000;136.9100;136.3750;136.7650;2842883
2023-09-05 11:00:00;136.4600;137.0400;136.3000;136.3900;5865853
2023-09-05 10:00:00;136.0900;137.7000;135.8200;136.4460;5817974
2023-09-05 09:00:00;137.7450;139.4200;135.9800;136.0800;6308519
