Date & Hour;Open;High;Low;Close;Volume
2023-05-24 05:00:00;314.5630;315.3390;314.4310;314.6520;9694
2023-05-24 04:00:00;313.9740;315.3390;313.7730;314.5620;15703
2023-05-23 19:00:00;314.8530;315.3790;314.8310;315.3310;14723
2023-05-23 18:00:00;314.7930;315.0900;314.7210;314.9020;8493
2023-05-23 17:00:00;320.5010;320.5080;307.5740;314.7220;817844
2023-05-23 16:00:00;314.6130;315.1100;314.3820;314.7120;8279519
2023-05-23 15:00:00;315.4810;315.9580;314.5810;314.6220;5122276
2023-05-23 14:00:00;316.5190;316.8360;314.6010;315.4740;3181466
2023-05-23 13:00:00;316.6590;317.2350;316.0480;316.5130;2157052
2023-05-23 12:00:00;318.2750;318.3330;316.3270;316.6680;2718681
2023-05-23 11:00:00;318.1860;318.9710;317.6350;318.2490;3394459
2023-05-23 10:00:00;320.0720;320.5180;317.9040;318.1770;3738945
2023-05-23 09:00:00;320.4610;322.0450;319.1210;320.0610;3810266
2023-05-23 08:00:00;321.6180;322.3030;320.1190;320.5400;639123
2023-05-23 07:00:00;321.5780;321.6760;320.1190;320.3800;63218
2023-05-23 06:00:00;321.4190;321.6760;321.1770;321.6270;12627
2023-05-23 05:00:00;322.0670;322.1050;321.0770;321.4680;11465
2023-05-23 04:00:00;321.1190;322.6140;321.0970;322.1160;38187
2023-05-22 19:00:00;320.8600;321.7260;320.8180;321.4230;24891
2023-05-22 18:00:00;320.5700;320.9270;320.4990;320.8990;12694
2023-05-22 17:00:00;317.6670;320.6080;313.2650;320.5700;288386
2023-05-22 16:00:00;320.5560;320.7980;320.4190;320.5500;6323276
2023-05-22 15:00:00;320.4310;320.6280;319.9000;320.5550;3253417
2023-05-22 14:00:00;320.1720;320.9270;320.0490;320.4400;1533143
2023-05-22 13:00:00;319.7720;320.7380;319.0720;320.1660;1908532
2023-05-22 12:00:00;320.0120;320.6480;319.5900;319.8060;1722479
2023-05-22 11:00:00;321.1890;321.9150;319.8600;320.0010;2861087
2023-05-22 10:00:00;320.2710;321.2670;318.8520;321.1680;3610226
2023-05-22 09:00:00;318.0460;321.2670;316.2870;320.2850;4016474
2023-05-22 08:00:00;317.7270;318.7220;317.1260;318.0250;530959
2023-05-22 07:00:00;317.8360;318.2230;317.1460;318.2150;30874
2023-05-22 06:00:00;317.8460;318.2330;317.3750;317.9250;12608
2023-05-22 05:00:00;317.8260;318.2330;317.5150;318.0150;17770
2023-05-22 04:00:00;317.6770;318.3330;317.6650;317.8650;12198
2023-05-19 19:00:00;317.3670;317.4850;317.2250;317.4160;4755
2023-05-19 18:00:00;317.0820;317.3850;317.0760;317.3560;7748
2023-05-19 17:00:00;317.1780;317.2250;317.0760;317.0770;1632
2023-05-19 16:00:00;317.6670;317.7340;316.8760;317.1770;3939262
2023-05-19 15:00:00;317.3270;318.0830;317.0860;317.7060;2259043
2023-05-19 14:00:00;316.8080;317.6440;316.5970;317.3370;1368783
2023-05-19 13:00:00;316.7690;317.7140;316.6760;316.8040;1175968
2023-05-19 12:00:00;316.8780;317.0950;315.6990;316.7680;1625976
2023-05-19 11:00:00;317.1880;317.4250;315.9480;316.8630;2103777
2023-05-19 10:00:00;317.0480;317.7540;316.0980;317.1970;2267419
2023-05-19 09:00:00;317.0180;317.9930;315.3890;317.0670;3389870
2023-05-19 08:00:00;315.7010;318.8320;315.6990;316.8280;52217
2023-05-19 07:00:00;315.6910;317.6440;315.3490;316.5280;39728
2023-05-19 06:00:00;318.1960;318.2030;315.3300;315.5100;19414
2023-05-19 05:00:00;318.3350;318.5120;318.1240;318.1250;2488
2023-05-19 04:00:00;318.7240;318.8120;317.1560;318.3240;3284
2023-05-18 19:00:00;319.2230;319.2310;318.3930;318.6440;15787
2023-05-18 18:00:00;317.9360;319.3310;317.9340;319.1230;39890
2023-05-18 17:00:00;318.0960;318.3030;317.7840;317.9350;24182
2023-05-18 16:00:00;317.8960;318.3330;317.6250;318.3240;4295013
2023-05-18 15:00:00;316.6290;318.3730;316.5170;317.8850;3336792
2023-05-18 14:00:00;315.5860;316.7860;315.4190;316.6280;1398793
2023-05-18 13:00:00;315.5610;316.8460;315.4590;315.5900;1587787
2023-05-18 12:00:00;316.3390;316.8260;315.2950;315.5600;1881319
2023-05-18 11:00:00;315.2520;317.3350;315.1950;316.3290;2196804
2023-05-18 10:00:00;314.6830;316.1070;313.8630;315.2910;2686173
2023-05-18 09:00:00;313.5950;315.2090;313.0540;314.6720;2236554
2023-05-18 08:00:00;313.8330;314.5410;313.0440;313.5940;48448
2023-05-18 07:00:00;313.7550;313.9920;313.7530;313.9540;5175
2023-05-18 06:00:00;313.5450;313.7420;313.5330;313.7340;446
2023-05-18 05:00:00;313.5350;313.9720;313.5130;313.6140;1012
2023-05-18 04:00:00;313.6250;314.2410;313.6230;313.8840;1092
2023-05-17 19:00:00;313.2660;313.4430;313.1840;313.2850;3478
2023-05-17 18:00:00;313.0460;313.3330;312.8390;313.2450;4038
2023-05-17 17:00:00;313.3260;313.4430;313.0440;313.0460;8235
2023-05-17 16:00:00;313.3260;313.6030;313.2340;313.3050;5262214
2023-05-17 15:00:00;312.5670;313.7720;312.3960;313.3400;2739569
2023-05-17 14:00:00;313.3060;313.3230;312.4660;312.5670;1139122
2023-05-17 13:00:00;312.3300;313.4030;312.3280;313.2980;1463136
2023-05-17 12:00:00;311.6290;312.4850;311.2080;312.2720;1195203
2023-05-17 11:00:00;311.1500;311.6970;310.0810;311.6490;1799821
2023-05-17 10:00:00;311.0210;311.3470;310.4100;311.1400;1827277
2023-05-17 09:00:00;311.2610;312.4550;310.7690;311.0900;2142607
2023-05-17 08:00:00;310.9410;311.2880;310.3400;311.2770;43689
2023-05-17 07:00:00;310.7010;311.2880;310.4400;310.8400;19414
2023-05-17 06:00:00;310.9510;311.2880;310.2700;310.2710;3890
2023-05-17 05:00:00;310.8310;310.9480;310.6890;310.9400;2306
2023-05-17 04:00:00;311.0610;311.0680;310.7390;310.8300;2368
2023-05-16 19:00:00;310.2140;310.4110;309.9130;310.3620;8517
2023-05-16 18:00:00;310.6130;310.6200;310.1020;310.1530;16977
2023-05-16 17:00:00;310.5430;310.5600;310.5100;310.5120;6366
2023-05-16 16:00:00;310.4330;311.0280;310.2610;310.5320;3085760
2023-05-16 15:00:00;311.3890;312.1230;310.3810;310.4220;2977709
2023-05-16 14:00:00;312.0460;312.0940;310.9040;311.3980;1734211
2023-05-16 13:00:00;311.5980;312.0440;311.3270;312.0250;1233758
2023-05-16 12:00:00;312.1960;312.2630;311.3170;311.5570;1425256
2023-05-16 11:00:00;311.4400;312.3430;310.8790;312.1940;2171411
2023-05-16 10:00:00;310.8420;311.9040;309.7630;311.4580;2512808
2023-05-16 09:00:00;307.9340;312.3720;307.6530;310.8100;3638547
2023-05-16 08:00:00;308.5220;308.6780;307.6130;307.9330;26563
2023-05-16 07:00:00;308.4720;308.5790;308.0810;308.2410;4967
2023-05-16 06:00:00;308.0930;308.4990;308.0210;308.4900;1236
2023-05-16 05:00:00;308.5220;308.5290;308.0910;308.1120;4360
2023-05-16 04:00:00;308.3220;308.6280;308.1700;308.1720;2599
2023-05-15 19:00:00;308.0740;308.2200;308.0710;308.2120;5982
2023-05-15 18:00:00;308.1730;308.2000;307.9710;308.0720;4246
2023-05-15 17:00:00;308.1230;308.2200;307.7820;308.0720;3304
2023-05-15 16:00:00;308.1830;308.4290;307.7240;308.1220;2274833
2023-05-15 15:00:00;307.6450;308.2750;307.5540;308.1820;1768316
2023-05-15 14:00:00;307.6350;308.0260;307.3640;307.6990;910218
2023-05-15 13:00:00;307.6450;308.4090;307.0450;307.6140;999970
2023-05-15 12:00:00;308.4720;308.5190;307.1450;307.6340;917054
2023-05-15 11:00:00;307.8590;308.5600;307.4540;308.4500;1165622
2023-05-15 10:00:00;307.5060;308.5840;306.2690;307.8530;2032851
2023-05-15 09:00:00;308.2230;308.4290;306.3180;307.4650;2028763
2023-05-15 08:00:00;308.2240;308.4790;307.2740;308.1420;25819
2023-05-15 07:00:00;308.2130;308.3790;307.9310;308.0020;6578
2023-05-15 06:00:00;307.9240;308.1600;307.9210;308.1420;1862
2023-05-15 05:00:00;308.5120;308.5690;308.3100;308.3210;1095
2023-05-15 04:00:00;307.7550;308.5290;307.6920;308.2710;2670
2023-05-12 19:00:00;306.9880;307.0950;306.9850;307.0470;8926
2023-05-12 18:00:00;306.8590;306.9850;306.8100;306.9570;2728
2023-05-12 17:00:00;307.3170;307.3240;306.8260;306.8770;6256
2023-05-12 16:00:00;307.6450;307.7420;307.2240;307.2260;2432167
2023-05-12 15:00:00;306.2810;307.9120;306.1090;307.6940;2177685
2023-05-12 14:00:00;305.8330;306.5080;305.2830;306.2680;1395432
2023-05-12 13:00:00;305.7040;307.0950;305.6510;305.8420;1199308
2023-05-12 12:00:00;307.2270;307.2840;305.5420;305.7190;1052494
2023-05-12 11:00:00;306.7490;307.4730;305.8800;307.2260;1617322
2023-05-12 10:00:00;306.8790;307.2640;305.6310;306.7480;2487885
2023-05-12 09:00:00;308.4120;309.4750;306.2790;306.7780;2086379
2023-05-12 08:00:00;308.2040;309.1560;308.0710;308.5100;19395
2023-05-12 07:00:00;309.0090;309.2760;308.1900;308.3210;11562
2023-05-12 06:00:00;308.8200;308.9170;308.8180;308.9090;226
2023-05-12 05:00:00;309.0190;309.0770;308.8280;308.8690;1034
2023-05-12 04:00:00;308.8700;309.1360;308.8670;308.9580;673
2023-05-11 19:00:00;308.9700;309.0570;308.4190;308.8690;4205
2023-05-11 18:00:00;308.5610;308.9270;308.5590;308.7190;13646
2023-05-11 17:00:00;308.6410;308.7180;308.4290;308.6400;6895
2023-05-11 16:00:00;308.7410;308.8870;308.2200;308.6600;3132508
2023-05-11 15:00:00;309.1590;309.4250;308.3500;308.7590;2392197
2023-05-11 14:00:00;308.3670;309.7930;308.1310;309.1770;1614398
2023-05-11 13:00:00;308.3620;308.6880;307.4340;308.3610;1562906
2023-05-11 12:00:00;308.2230;308.7580;307.5230;308.3410;1368705
2023-05-11 11:00:00;308.4020;309.0070;307.7020;308.2220;2078549
2023-05-11 10:00:00;306.2120;308.4040;305.7010;308.3960;3342196
2023-05-11 09:00:00;309.5170;309.8230;304.9440;306.1700;4867179
2023-05-11 08:00:00;310.2640;311.7250;309.1660;309.3670;106576
2023-05-11 07:00:00;310.1650;310.3510;309.4650;309.7850;23679
2023-05-11 06:00:00;310.6920;310.7000;309.9330;310.1930;5183
2023-05-11 05:00:00;311.2600;311.2670;310.3610;310.7610;7030
2023-05-11 04:00:00;310.6620;311.7250;310.6600;311.0590;1920
2023-05-10 19:00:00;310.9410;311.0380;310.8190;310.9600;4511
2023-05-10 18:00:00;310.7420;310.8890;310.7090;310.7710;6055
2023-05-10 17:00:00;310.7920;310.8070;310.7090;310.7410;10437
2023-05-10 16:00:00;310.9710;311.0660;310.6700;310.7900;3253796
2023-05-10 15:00:00;310.4730;311.6650;310.2710;310.9900;3767392
2023-05-10 14:00:00;309.3380;310.7290;309.1760;310.4670;2205591
2023-05-10 13:00:00;309.2680;309.6740;307.8620;309.3470;2021822
2023-05-10 12:00:00;309.7760;309.8730;308.6980;309.2770;1726844
2023-05-10 11:00:00;308.5410;310.0120;308.1600;309.7650;1647349
2023-05-10 10:00:00;308.6710;310.2510;307.2940;308.5100;3386627
2023-05-10 09:00:00;307.4860;309.0170;306.3480;308.6100;3056224
2023-05-10 08:00:00;304.6880;307.9210;303.9200;307.5540;152059
2023-05-10 07:00:00;304.8270;305.8900;304.6850;305.7420;10787
2023-05-10 06:00:00;304.0910;304.6850;304.0880;304.6770;424
2023-05-10 05:00:00;304.4090;304.4860;303.9880;304.2390;1530
2023-05-10 04:00:00;305.1660;305.1730;304.1380;304.1890;5896
2023-05-09 19:00:00;305.8630;306.1290;305.6810;306.1210;2344
2023-05-09 18:00:00;305.7730;306.0300;305.6810;305.9310;5225
2023-05-09 17:00:00;305.8030;305.8700;305.7510;305.7520;5235
2023-05-09 16:00:00;305.6140;305.9700;305.3720;305.7520;2170611
2023-05-09 15:00:00;305.5740;305.9900;304.9940;305.6230;3064213
2023-05-09 14:00:00;306.7690;306.9950;305.3620;305.5730;1394869
2023-05-09 13:00:00;306.4310;306.9760;306.3480;306.7480;1013568
2023-05-09 12:00:00;305.9530;306.5170;305.2930;306.3890;1242708
2023-05-09 11:00:00;306.7790;307.1150;305.7410;305.9610;1747663
2023-05-09 10:00:00;307.6550;308.0340;306.6300;306.7880;2283856
2023-05-09 09:00:00;305.1880;308.7180;305.1240;307.6520;2757885
2023-05-09 08:00:00;305.5340;306.4080;305.3030;305.3040;34916
2023-05-09 07:00:00;305.6740;305.6910;305.3330;305.6820;4722
2023-05-09 06:00:00;305.6840;305.6910;305.4520;305.4930;500
2023-05-09 05:00:00;305.9730;305.9800;305.4420;305.7220;950
2023-05-09 04:00:00;306.1820;306.9850;305.6810;305.7220;3047
2023-05-08 19:00:00;306.4800;306.5270;306.2590;306.5190;3143
2023-05-08 18:00:00;306.5300;306.5470;306.2790;306.3300;3612
2023-05-08 17:00:00;306.4410;306.5670;306.3780;306.5590;2506
2023-05-08 16:00:00;307.2770;307.3340;305.4820;306.4090;2005935
2023-05-08 15:00:00;307.4460;307.5330;306.6870;307.3150;2126989
2023-05-08 14:00:00;306.0720;307.4830;304.7750;307.4450;2042570
2023-05-08 13:00:00;306.0420;306.4380;305.7110;306.0610;1206005
2023-05-08 12:00:00;306.1570;306.3780;305.3530;306.0150;1669109
2023-05-08 11:00:00;306.1570;306.7170;305.6810;306.1410;1972898
2023-05-08 10:00:00;307.0980;307.4390;305.7510;306.1550;2520440
2023-05-08 09:00:00;307.8840;308.8770;306.9160;307.0570;2418355
2023-05-08 08:00:00;308.8800;309.1760;307.6730;308.1220;72876
2023-05-08 07:00:00;308.9300;309.1360;308.2700;308.4210;12035
2023-05-08 06:00:00;308.9100;309.0170;308.8670;308.8790;1967
2023-05-08 05:00:00;308.8800;308.8870;308.8770;308.8790;404
2023-05-08 04:00:00;308.7800;308.8870;308.4690;308.8590;2205
2023-05-05 19:00:00;309.1890;309.3250;309.1760;309.3170;4798
2023-05-05 18:00:00;309.2910;309.3150;309.1860;309.1870;6735
2023-05-05 17:00:00;309.4580;309.4650;309.2160;309.3570;9506
2023-05-05 16:00:00;309.2980;309.6040;309.1760;309.3960;3515160
2023-05-05 15:00:00;310.2390;310.5400;308.7580;309.2870;3586542
2023-05-05 14:00:00;308.6010;310.6400;308.3600;310.2330;2204135
2023-05-05 13:00:00;308.1430;309.0270;308.0940;308.5800;2023012
2023-05-05 12:00:00;307.7050;308.2300;307.1750;308.1390;1281474
2023-05-05 11:00:00;307.5360;308.2670;306.9160;307.6890;2030779
2023-05-05 10:00:00;305.7340;308.1010;305.5630;307.5150;3186224
2023-05-05 09:00:00;304.4890;305.8400;302.9630;305.7320;2341199
2023-05-05 08:00:00;305.6320;305.9800;304.2620;304.3880;69248
2023-05-05 07:00:00;305.6840;305.9700;305.4820;305.8320;17908
2023-05-05 06:00:00;305.5840;305.7910;305.4820;305.7820;2859
2023-05-05 05:00:00;304.7580;305.5910;304.6850;305.5830;4569
2023-05-05 04:00:00;304.5490;305.3920;304.5460;304.8860;3586
2023-05-04 19:00:00;304.3000;305.1040;304.2970;304.8860;25970
2023-05-04 18:00:00;304.0910;304.4560;303.9590;304.4480;11545
2023-05-04 17:00:00;304.0110;304.5260;304.0080;304.0890;23223
2023-05-04 16:00:00;304.2500;305.2930;303.8790;304.0100;2168993
2023-05-04 15:00:00;304.8180;305.9000;303.8290;304.2240;2412934
2023-05-04 14:00:00;305.6740;305.8010;304.3970;304.8260;1840064
2023-05-04 13:00:00;305.5740;306.4500;305.2330;305.6630;1906827
2023-05-04 12:00:00;304.2800;305.6310;303.7000;305.5530;1445107
2023-05-04 11:00:00;304.1210;305.6110;303.7200;304.2890;1779845
2023-05-04 10:00:00;302.6270;304.5100;302.0970;304.0800;2520813
2023-05-04 09:00:00;304.3200;305.1930;302.5050;302.6460;1999653
2023-05-04 08:00:00;304.3400;305.5620;303.6900;304.0400;43107
2023-05-04 07:00:00;304.5890;304.6060;304.3270;304.4580;6119
2023-05-04 06:00:00;304.8670;304.9040;304.6650;304.8960;1297
2023-05-04 05:00:00;305.2660;305.4920;304.6950;304.6970;2991
2023-05-04 04:00:00;304.6880;305.2830;304.4560;305.2440;7592
2023-05-03 19:00:00;303.5230;303.8490;303.4510;303.4520;21835
2023-05-03 18:00:00;303.0950;303.7190;302.8430;303.6910;41637
2023-05-03 17:00:00;303.3250;303.3810;302.5450;303.0940;41466
2023-05-03 16:00:00;303.0950;303.8990;302.9230;303.0340;2768417
2023-05-03 15:00:00;305.8230;306.6570;302.7840;303.1140;3238681
2023-05-03 14:00:00;305.6010;307.2940;303.8090;305.8420;2774881
2023-05-03 13:00:00;305.5940;306.2290;305.1140;305.6330;1357993
2023-05-03 12:00:00;305.5840;305.6110;304.0180;305.5930;1095255
2023-05-03 11:00:00;304.3350;305.6650;303.6300;305.5530;1465899
2023-05-03 10:00:00;304.1400;305.0640;302.9530;304.3780;2069207
2023-05-03 09:00:00;305.5740;305.8900;303.3010;304.3380;1909895
2023-05-03 08:00:00;305.8430;306.2090;303.5600;305.4850;50386
2023-05-03 07:00:00;305.6940;306.2390;305.6910;306.0810;10252
2023-05-03 06:00:00;305.6840;306.0890;305.5220;305.8320;13104
2023-05-03 05:00:00;305.2160;305.3920;305.0840;305.3840;1559
2023-05-03 04:00:00;304.6780;305.2730;302.6940;305.0850;10095
2023-05-02 19:00:00;304.0510;304.9540;304.0380;304.7370;15159
2023-05-02 18:00:00;303.9710;304.2470;303.8090;303.9000;13753
2023-05-02 17:00:00;303.8720;304.0880;303.8130;303.8150;10062
2023-05-02 16:00:00;304.1010;304.2670;303.8390;303.9800;3512954
2023-05-02 15:00:00;304.4990;304.9140;303.8690;304.0990;2299773
2023-05-02 14:00:00;304.8870;305.3500;303.8940;304.4980;1369219
2023-05-02 13:00:00;303.7800;305.3430;303.6700;304.8660;1596331
2023-05-02 12:00:00;302.8360;304.1870;302.6840;303.7910;1320467
2023-05-02 11:00:00;303.9110;304.1580;302.6040;302.8800;2318773
2023-05-02 10:00:00;306.7890;307.8620;303.7300;303.9400;3755966
2023-05-02 09:00:00;305.0860;307.5730;304.9340;306.7580;3414637
2023-05-02 08:00:00;304.9870;305.4420;303.3410;305.0850;28478
2023-05-02 07:00:00;305.0960;305.4320;304.8850;305.0850;6003
2023-05-02 06:00:00;305.1160;305.2430;305.0640;305.1450;613
2023-05-02 05:00:00;304.9870;305.3520;304.9840;305.3440;808
2023-05-02 04:00:00;304.5890;305.5910;304.4270;304.9160;5176
2023-05-01 19:00:00;304.2400;304.4760;303.9880;304.1690;6512
2023-05-01 18:00:00;303.9010;304.2470;303.8280;304.0690;6719
2023-05-01 17:00:00;304.1700;304.2070;303.8690;303.9000;7150
2023-05-01 16:00:00;304.2500;304.6360;303.9980;304.1290;2529506
2023-05-01 15:00:00;305.0170;305.0840;303.8390;304.2390;2525245
2023-05-01 14:00:00;305.9030;306.1590;304.4760;305.0250;1360849
2023-05-01 13:00:00;306.5600;306.7370;305.7910;305.9140;1210659
2023-05-01 12:00:00;305.7140;306.6970;305.5320;306.5590;1680014
2023-05-01 11:00:00;305.8130;306.2410;304.7550;305.7320;2143202
2023-05-01 10:00:00;306.3210;306.3280;304.4560;305.8120;2621630
2023-05-01 09:00:00;304.9170;307.2840;304.5860;306.3720;2343674
2023-05-01 08:00:00;305.5840;306.4880;304.7350;304.8760;33876
2023-05-01 07:00:00;305.6840;305.8010;305.1530;305.1850;3485
2023-05-01 06:00:00;305.8830;306.0400;305.6810;305.6820;951
2023-05-01 05:00:00;305.6940;306.1790;305.5910;305.9410;2599
2023-05-01 04:00:00;306.1820;306.1890;305.6710;305.7620;2432
2023-06-30 19:00:00;339.8100;340.2770;339.5180;339.8790;6816
2023-06-30 18:00:00;339.4900;339.8380;339.4880;339.6290;17999
2023-06-30 17:00:00;339.8400;340.2770;333.7700;339.4400;316053
2023-06-30 16:00:00;339.6200;340.2770;332.4830;339.8340;14286401
2023-06-30 15:00:00;339.9290;340.7860;339.4580;339.6690;4192586
2023-06-30 14:00:00;340.1890;340.3170;339.5480;339.8790;1627528
2023-06-30 13:00:00;340.5080;340.7560;339.6980;340.1950;1474532
2023-06-30 12:00:00;339.5100;340.5860;339.1090;340.4870;1701028
2023-06-30 11:00:00;340.6780;341.2350;338.9390;339.4800;2385105
2023-06-30 10:00:00;340.0290;342.0130;339.5880;340.6880;3489356
2023-06-30 09:00:00;337.7840;340.2770;336.4350;340.0180;3327546
2023-06-30 08:00:00;335.5590;338.2910;334.3390;337.7930;110670
2023-06-30 07:00:00;335.5790;335.9560;335.3870;335.4680;16546
2023-06-30 06:00:00;335.4890;335.6960;335.2870;335.5780;3491
2023-06-30 05:00:00;335.2990;335.6860;335.2970;335.4880;2264
2023-06-30 04:00:00;334.6610;335.7660;334.0600;335.3380;4504
2023-06-29 19:00:00;334.2420;334.7980;334.0400;334.3200;7424
2023-06-29 18:00:00;334.1820;334.4090;334.0000;334.1910;7809
2023-06-29 17:00:00;334.1920;334.3490;333.8800;334.1810;100244
2023-06-29 16:00:00;334.1520;334.5490;318.6200;334.2610;5432343
2023-06-29 15:00:00;334.0820;334.5790;333.1520;334.3400;2721095
2023-06-29 14:00:00;332.9940;334.1500;332.5730;334.0310;1378355
2023-06-29 13:00:00;333.3730;334.0160;332.7920;333.0430;1101437
2023-06-29 12:00:00;334.5960;335.1870;333.0720;333.3820;1315455
2023-06-29 11:00:00;333.4630;335.4070;333.4610;334.5800;2092795
2023-06-29 10:00:00;334.0520;334.7080;331.9140;333.4420;2543386
2023-06-29 09:00:00;334.4910;335.2470;333.0020;334.0560;2284573
2023-06-29 08:00:00;334.9500;337.1780;333.3960;334.5250;79684
2023-06-29 07:00:00;334.8900;336.0760;334.8580;335.5880;34000
2023-06-29 06:00:00;334.1420;335.0880;333.8000;334.8990;5731
2023-06-29 05:00:00;334.4410;334.6590;333.3910;334.2010;11298
2023-06-29 04:00:00;336.0880;336.0960;334.0300;334.6200;13743
2023-06-28 19:00:00;336.4870;336.6940;335.2870;335.7870;15008
2023-06-28 18:00:00;335.8580;336.5550;335.1370;336.4860;235019
2023-06-28 17:00:00;335.8280;336.1250;317.1900;335.8470;466342
2023-06-28 16:00:00;335.2190;336.7940;334.8180;335.7770;5629552
2023-06-28 15:00:00;334.4810;335.2470;333.1020;335.1790;3222767
2023-06-28 14:00:00;334.5810;335.4770;334.2890;334.4400;1547226
2023-06-28 13:00:00;334.2910;334.9380;333.7500;334.4900;2153560
2023-06-28 12:00:00;336.3970;337.2330;333.8600;334.3390;1984460
2023-06-28 11:00:00;336.5670;337.1630;334.5190;336.4260;1834900
2023-06-28 10:00:00;334.7900;337.2730;333.2260;336.5560;2919209
2023-06-28 09:00:00;334.5610;336.1060;330.2280;334.8090;2269542
2023-06-28 08:00:00;334.7500;336.2250;332.9920;334.5780;85875
2023-06-28 07:00:00;334.8400;336.1950;334.5190;334.5300;55126
2023-06-28 06:00:00;334.4410;335.0480;334.3090;334.8390;7932
2023-06-28 05:00:00;334.2910;334.5890;333.7000;334.3400;11856
2023-06-28 04:00:00;333.8320;335.5670;333.5110;334.3900;17264
2023-06-27 19:00:00;333.1140;333.8400;333.0220;333.8310;24635
2023-06-27 18:00:00;333.1460;333.8600;332.9020;333.1030;40985
2023-06-27 17:00:00;327.9050;344.7740;327.9030;333.2930;200476
2023-06-27 16:00:00;333.8320;334.2990;333.1320;333.6320;8767790
2023-06-27 15:00:00;334.9500;335.2770;333.6010;333.8310;3492921
2023-06-27 14:00:00;334.0320;335.4470;333.7350;334.9170;2103742
2023-06-27 13:00:00;332.0460;334.0500;331.5650;334.0010;2682497
2023-06-27 12:00:00;331.7770;332.3030;330.5670;332.0570;1952884
2023-06-27 11:00:00;330.1000;332.1440;328.6010;331.7660;2473077
2023-06-27 10:00:00;332.5300;333.0520;329.5790;330.0690;3020566
2023-06-27 09:00:00;330.0300;333.4160;329.7990;332.5340;2881498
2023-06-27 08:00:00;329.7610;334.5790;327.3240;329.8500;96407
